block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast25,ASILO,14,2,0.0,0.0,0.0,0.6400000000000001
heterogeneous,fast25,ASILO,14,3,0.014352247885182015,1791.0,1791.0,0.5577727932883845
heterogeneous,fast25,ASILO,14,4,0.015572278786090207,1791.0,3582.0,0.4639954201097437
heterogeneous,fast25,ASILO,14,5,0.02041924802819812,3586.0,7168.0,0.3980893370514298
heterogeneous,fast25,ASILO,14,6,0.07987890437857663,3586.0,10754.0,0.36752206859628295
heterogeneous,fast25,ASILO,14,7,0.17041716689929234,12572.0,23326.0,0.5024984698872306
heterogeneous,fast25,ASILO,14,8,0.159845263620964,14370.0,37696.0,0.4953285369433756
heterogeneous,fast25,ASILO,14,9,0.14757841885220246,17964.0,55660.0,0.45597788036190967
heterogeneous,fast25,ASILO,14,10,0.14619677238479892,23354.0,79014.0,0.4882374705462724
heterogeneous,fast25,ASILO,14,11,0.1670808219786282,25153.0,104167.0,0.5003536888181971
heterogeneous,fast25,ASILO,14,12,0.21356532653098897,35958.0,140125.0,0.5312376905543449
heterogeneous,fast25,ASILO,14,13,0.2178971995717975,48544.0,188669.0,0.5166894058938094
heterogeneous,fast25,ASILO,14,14,0.2161008065809047,61144.0,249813.0,0.5083052385815153
heterogeneous,fast25,ASILO,14,15,0.2182119742902883,71936.0,321749.0,0.49774824144976537
heterogeneous,fast25,ASILO,14,16,0.23305107132523692,82727.0,404476.0,0.49439771934015664
heterogeneous,fast25,ASILO,14,17,0.26374917082547084,91735.0,496211.0,0.486507049241017
heterogeneous,fast25,ASILO,14,18,0.2876143575578254,104317.0,600528.0,0.48523895389419286
heterogeneous,fast25,ASILO,14,19,0.23338973130385013,115141.0,715669.0,0.47044888192709594
heterogeneous,fast25,ASILO,14,20,0.2543200635852147,131341.0,847010.0,0.490310396428834
heterogeneous,fast25,ASILO,14,21,0.2612944621083261,138546.0,985556.0,0.48949100782502014
heterogeneous,fast25,ASILO,14,22,0.26520906155737156,151151.0,1136707.0,0.4807320186176793
heterogeneous,fast25,ASILO,14,23,0.24914858074021387,156552.0,1293259.0,0.47086536629797837
heterogeneous,fast25,ASILO,14,24,0.2670871012286335,169166.0,1462425.0,0.4722369824347148
heterogeneous,fast25,ASILO,14,25,0.26391676404231595,178162.0,1640587.0,0.46730235184829094
heterogeneous,fast25,ASILO,14,26,0.29179921472075737,190778.0,1831365.0,0.46832270829764117
heterogeneous,fast25,ASILO,14,27,0.293843501849781,199785.0,2031150.0,0.5302123972232917
heterogeneous,fast25,ASILO,14,28,0.28389613523264184,205185.0,2236335.0,0.5201957565415599
heterogeneous,fast25,ASILO,14,29,0.2816931020186091,214187.0,2450522.0,0.5270547551872158
heterogeneous,fast25,ASILO,14,30,0.2794464742347582,219585.0,2670107.0,0.519056989266799
heterogeneous,fast25,ASILO,14,31,0.2855517617081701,223186.0,2893293.0,0.518690713035174
heterogeneous,fast25,ASILO,14,32,0.27980035153126426,226789.0,3120082.0,0.5113964261995504
heterogeneous,fast25,ASILO,14,33,0.2872415505149522,233990.0,3354072.0,0.5079542039238475
heterogeneous,fast25,ASILO,14,34,0.2838679703437401,237590.0,3591662.0,0.5018902053776583
heterogeneous,fast25,ASILO,14,35,0.28097757654579303,241185.0,3832847.0,0.496459765197436
heterogeneous,fast25,ASILO,14,36,0.2897184190611727,250180.0,4083027.0,0.49763854140545477
heterogeneous,fast25,ASILO,14,37,0.286824164539736,250180.0,4333207.0,0.49262765288950483
heterogeneous,fast25,ASILO,14,38,0.2856641079028725,253778.0,4586985.0,0.48757474363405495
heterogeneous,fast25,ASILO,14,39,0.27921326904287597,259171.0,4846156.0,0.4835848355784797
heterogeneous,fast25,ASILO,14,40,0.2954918039948617,262771.0,5108927.0,0.491111467923651
heterogeneous,fast25,ASILO,14,41,0.290758862678322,268165.0,5377092.0,0.48662050542387986
heterogeneous,fast25,ASILO,14,42,0.2868917129386288,273555.0,5650647.0,0.4809600290314666
heterogeneous,fast25,ASILO,14,43,0.2944200365278091,278950.0,5929597.0,0.4795607189433564
heterogeneous,fast25,ASILO,14,44,0.29345300122045337,282550.0,6212147.0,0.4756847379684581
heterogeneous,fast25,ASILO,14,45,0.292055166436539,287954.0,6500101.0,0.4723662610398212
heterogeneous,fast25,ASILO,14,46,0.28020413111385073,289747.0,6789848.0,0.4678743315135013
heterogeneous,fast25,ASILO,14,47,0.30307560237221387,291544.0,7081392.0,0.4754196029612945
heterogeneous,fast25,ASILO,14,48,0.28948720733055083,293348.0,7374740.0,0.46960565453050523
heterogeneous,fast25,ASILO,14,49,0.3110567723530954,300552.0,7675292.0,0.4770908802310342
heterogeneous,fast25,ASILO,15,0,0.027943629746211614,0.0,0.0,1.0
heterogeneous,fast25,ASILO,15,1,0.0,0.0,0.0,0.8
heterogeneous,fast25,ASILO,15,2,0.0,0.0,0.0,0.6400000000000001
heterogeneous,fast25,ASILO,15,3,0.0,0.0,0.0,0.5154553860731855
heterogeneous,fast25,ASILO,15,4,0.0,0.0,0.0,0.41718857607285537
heterogeneous,fast25,ASILO,15,5,0.02223942749408634,1796.0,1796.0,0.3985724262205683
heterogeneous,fast25,ASILO,15,6,0.10435986092561327,3595.0,5391.0,0.41469038894245375
heterogeneous,fast25,ASILO,15,7,0.07213996879421453,5388.0,10779.0,0.40269615276684795
heterogeneous,fast25,ASILO,15,8,0.08951784875871968,8990.0,19769.0,0.4464238994020165
heterogeneous,fast25,ASILO,15,9,0.12608478824268918,12579.0,32348.0,0.42614618472224963
heterogeneous,fast25,ASILO,15,10,0.12315171944437635,14382.0,46730.0,0.41230219034165216
heterogeneous,fast25,ASILO,15,11,0.14789400674838013,21576.0,68306.0,0.4744695484045478
heterogeneous,fast25,ASILO,15,12,0.18276362459782333,26972.0,95278.0,0.4725208354956955
heterogeneous,fast25,ASILO,15,13,0.19988836783319608,37755.0,133033.0,0.5015157455410124
heterogeneous,fast25,ASILO,15,14,0.21228728226693389,53952.0,186985.0,0.5118552870906659
heterogeneous,fast25,ASILO,15,15,0.2356499011509206,68352.0,255337.0,0.5144844043860416
heterogeneous,fast25,ASILO,15,16,0.24654868441572464,80953.0,336290.0,0.50662614371497
heterogeneous,fast25,ASILO,15,17,0.2684320735785299,95368.0,431658.0,0.5183433503936564
heterogeneous,fast25,ASILO,15,18,0.26844048035938545,113374.0,545032.0,0.5061873630615583
heterogeneous,fast25,ASILO,15,19,0.2758408351628055,122384.0,667416.0,0.4987818361962179
heterogeneous,fast25,ASILO,15,20,0.28069972200940996,138590.0,806006.0,0.4921997218339605
heterogeneous,fast25,ASILO,15,21,0.27488618218861505,151199.0,957205.0,0.48130702703436695
heterogeneous,fast25,ASILO,15,22,0.30346492694521,160207.0,1117412.0,0.4821028962034402
heterogeneous,fast25,ASILO,15,23,0.3258900915946012,171014.0,1288426.0,0.4834068131951473
heterogeneous,fast25,ASILO,15,24,0.3262088075908164,181821.0,1470247.0,0.4747264505526828
heterogeneous,fast25,ASILO,15,25,0.32763209860319265,194436.0,1664683.0,0.4679602633286117
heterogeneous,fast25,ASILO,15,26,0.28059816565992296,199836.0,1864519.0,0.4598498099563755
heterogeneous,fast25,ASILO,15,27,0.28293231220890014,210651.0,2075170.0,0.45359802727618104
heterogeneous,fast25,ASILO,15,28,0.28853950581293586,217860.0,2293030.0,0.4520866956458444
heterogeneous,fast25,ASILO,15,29,0.29662211163213176,230462.0,2523492.0,0.45072349064076406
heterogeneous,fast25,ASILO,15,30,0.2935631060681522,235857.0,2759349.0,0.4988140598113832
heterogeneous,fast25,ASILO,15,31,0.29450704174991355,250262.0,3009611.0,0.5396526990251613
heterogeneous,fast25,ASILO,15,32,0.2854542480822007,255671.0,3265282.0,0.5344355718291581
heterogeneous,fast25,ASILO,15,33,0.2824097807068156,268277.0,3533559.0,0.5292268500369993
heterogeneous,fast25,ASILO,15,34,0.28421510305610026,279085.0,3812644.0,0.5278034754322283
heterogeneous,fast25,ASILO,15,35,0.30330664398644,289881.0,4102525.0,0.5326308130408245
heterogeneous,fast25,ASILO,15,36,0.2918387162775124,298882.0,4401407.0,0.5261237996026482
heterogeneous,fast25,ASILO,15,37,0.2943166883641058,306083.0,4707490.0,0.5391516312890628
heterogeneous,fast25,ASILO,15,38,0.29179905136890816,313289.0,5020779.0,0.5333530238216322
heterogeneous,fast25,ASILO,15,39,0.28809900584453935,316893.0,5337672.0,0.5268494445172005
heterogeneous,fast25,ASILO,15,40,0.29954808163352686,324095.0,5661767.0,0.5259883738243181
heterogeneous,fast25,ASILO,15,41,0.29006932980582417,324095.0,5985862.0,0.5342431075672132
heterogeneous,fast25,ASILO,15,42,0.29763268036391016,329488.0,6315350.0,0.5385627980574319
heterogeneous,fast25,ASILO,15,43,0.29580338072621676,333081.0,6648431.0,0.5326518237769168
heterogeneous,fast25,ASILO,15,44,0.2983416932312206,334880.0,6983311.0,0.52949023293597
heterogeneous,fast25,ASILO,15,45,0.296951396209027,336681.0,7319992.0,0.5238499024915185
heterogeneous,fast25,ASILO,15,46,0.3060892207801417,340281.0,7660273.0,0.5264605862842959
heterogeneous,fast25,ASILO,15,47,0.3110931068082451,349276.0,8009549.0,0.5257075828890073
heterogeneous,fast25,ASILO,15,48,0.3005411337510317,351079.0,8360628.0,0.5189000814160183
heterogeneous,fast25,ASILO,15,49,0.3028987260283832,352876.0,8713504.0,0.5318302309064713
heterogeneous,fast25,ASILO,16,0,0.04355346695265414,0.0,0.0,1.0
heterogeneous,fast25,ASILO,16,1,0.02219418156326674,1790.0,1790.0,0.8139498531459862
heterogeneous,fast25,ASILO,16,2,0.022201185091686827,1790.0,3580.0,0.663347382516789
heterogeneous,fast25,ASILO,16,3,0.028255962331093013,1790.0,5370.0,0.5524462819485153
heterogeneous,fast25,ASILO,16,4,0.04069819024682195,3588.0,8958.0,0.4990663006713523
heterogeneous,fast25,ASILO,16,5,0.04261829293992165,7178.0,16136.0,0.4633992096942168
heterogeneous,fast25,ASILO,16,6,0.06033931029099008,8973.0,25109.0,0.4627453596792503
heterogeneous,fast25,ASILO,16,7,0.06894547135952993,14367.0,39476.0,0.4524021076335679
heterogeneous,fast25,ASILO,16,8,0.12220799760584491,19773.0,59249.0,0.43581841945552346
heterogeneous,fast25,ASILO,16,9,0.14442481462474355,26966.0,86215.0,0.47861308112703643
heterogeneous,fast25,ASILO,16,10,0.15124730045422827,32362.0,118577.0,0.4902260886791602
heterogeneous,fast25,ASILO,16,11,0.1555405222097172,39560.0,158137.0,0.5013782249325368
heterogeneous,fast25,ASILO,16,12,0.18542205062278222,46762.0,204899.0,0.5446708104494898
heterogeneous,fast25,ASILO,16,13,0.20819447421081885,61154.0,266053.0,0.5691869185022257
heterogeneous,fast25,ASILO,16,14,0.21311088332090655,68359.0,334412.0,0.5534178352193763
heterogeneous,fast25,ASILO,16,15,0.24284158924708235,80963.0,415375.0,0.5456664490558726
heterogeneous,fast25,ASILO,16,16,0.2602203407883567,91755.0,507130.0,0.5373054141151214
heterogeneous,fast25,ASILO,16,17,0.23166210714676894,98958.0,606088.0,0.5219470715783457
heterogeneous,fast25,ASILO,16,18,0.2672275075860071,113355.0,719443.0,0.5284837159998578
heterogeneous,fast25,ASILO,16,19,0.23911569001384284,124152.0,843595.0,0.5112829481691124
heterogeneous,fast25,ASILO,16,20,0.24108045324262042,133151.0,976746.0,0.5176173767648309
heterogeneous,fast25,ASILO,16,21,0.23637502766872634,145757.0,1122503.0,0.5109830138665619
heterogeneous,fast25,ASILO,16,22,0.2707576495876404,158360.0,1280863.0,0.5163316705305977
heterogeneous,fast25,ASILO,16,23,0.2850597672239725,167365.0,1448228.0,0.5214741886731774
heterogeneous,fast25,ASILO,16,24,0.26868556238334573,176368.0,1624596.0,0.5042648204640856
heterogeneous,fast25,ASILO,16,25,0.2782852665481072,192565.0,1817161.0,0.507826175189291
heterogeneous,fast25,ASILO,16,26,0.2887804096597633,203367.0,2020528.0,0.5518309676986795
heterogeneous,fast25,ASILO,16,27,0.2785888988998299,214169.0,2234697.0,0.5652325723999247
heterogeneous,fast25,ASILO,16,28,0.2730741219979143,224971.0,2459668.0,0.5533499059928922
heterogeneous,fast25,ASILO,16,29,0.28384467196880186,230366.0,2690034.0,0.5625788722887977
heterogeneous,fast25,ASILO,16,30,0.29499240001664356,233970.0,2924004.0,0.5591750820005507
heterogeneous,fast25,ASILO,16,31,0.2835991792873382,241161.0,3165165.0,0.5502014872635371
heterogeneous,fast25,ASILO,16,32,0.2868260573090863,244758.0,3409923.0,0.5437088103719178
heterogeneous,fast25,ASILO,16,33,0.29672327218569144,251964.0,3661887.0,0.542840699205137
heterogeneous,fast25,ASILO,16,34,0.29139844669895537,257367.0,3919254.0,0.5359600673183517
heterogeneous,fast25,ASILO,16,35,0.28986781485256274,262776.0,4182030.0,0.5316346969414032
heterogeneous,fast25,ASILO,16,36,0.2979844586621479,269980.0,4452010.0,0.5293643655131224
heterogeneous,fast25,ASILO,16,37,0.3049697347082658,273583.0,4725593.0,0.5254237656672808
heterogeneous,fast25,ASILO,16,38,0.29289873719189014,273583.0,4999176.0,0.5230212175566569
heterogeneous,fast25,ASILO,16,39,0.290663845584838,284384.0,5283560.0,0.5247056136426282
heterogeneous,fast25,ASILO,16,40,0.2916117607186114,287976.0,5571536.0,0.5234423519855027
heterogeneous,fast25,ASILO,16,41,0.28978096893176414,293373.0,5864909.0,0.5196395233637514
heterogeneous,fast25,ASILO,16,42,0.3111837059079448,298764.0,6163673.0,0.5222018084256446
heterogeneous,fast25,ASILO,16,43,0.29952032395214995,300561.0,6464234.0,0.5139453716990022
heterogeneous,fast25,ASILO,16,44,0.29777587892580193,305963.0,6770197.0,0.5112314286785871
heterogeneous,fast25,ASILO,16,45,0.3071561384288488,313159.0,7083356.0,0.5154986530441383
heterogeneous,fast25,ASILO,16,46,0.29259889431557856,314954.0,7398310.0,0.5068757608599913
heterogeneous,fast25,ASILO,16,47,0.2991523941872371,323947.0,7722257.0,0.5048935976236872
heterogeneous,fast25,ASILO,16,48,0.2979096601081582,329342.0,8051599.0,0.500398501627028
heterogeneous,fast25,ASILO,16,49,0.29762671374415967,332944.0,8384543.0,0.4955594803800954
heterogeneous,fast25,ASILO,17,0,0.06405393672540058,0.0,0.0,1.0
heterogeneous,fast25,ASILO,17,1,0.0173348423924274,0.0,0.0,0.8
heterogeneous,fast25,ASILO,17,2,0.0,0.0,0.0,0.6400000000000001
heterogeneous,fast25,ASILO,17,3,0.006881414249273294,0.0,0.0,0.5235552028585967
heterogeneous,fast25,ASILO,17,4,0.022215205416973652,1794.0,1794.0,0.4725032969237414
heterogeneous,fast25,ASILO,17,5,0.009883999616527655,1794.0,3588.0,0.40374628814888747
heterogeneous,fast25,ASILO,17,6,0.04925228656808686,5387.0,8975.0,0.4110791603762247
heterogeneous,fast25,ASILO,17,7,0.07861791212939914,8988.0,17963.0,0.41818200017305457
heterogeneous,fast25,ASILO,17,8,0.11214460441044445,17992.0,35955.0,0.4851639761628777
heterogeneous,fast25,ASILO,17,9,0.13567095034840262,23390.0,59345.0,0.4640851290974024
heterogeneous,fast25,ASILO,17,10,0.19561235644568414,34192.0,93537.0,0.4788706084761388
heterogeneous,fast25,ASILO,17,11,0.200981040890032,44999.0,138536.0,0.5118986873224733
heterogeneous,fast25,ASILO,17,12,0.21917176155967386,52200.0,190736.0,0.5019066986954422
heterogeneous,fast25,ASILO,17,13,0.21449044150154314,61210.0,251946.0,0.5081813387160664
heterogeneous,fast25,ASILO,17,14,0.2305741489310722,73809.0,325755.0,0.5230998521603184
heterogeneous,fast25,ASILO,17,15,0.2601456798635304,82814.0,408569.0,0.5185929959567767
heterogeneous,fast25,ASILO,17,16,0.29228444652751323,91807.0,500376.0,0.5094240361321046
heterogeneous,fast25,ASILO,17,17,0.2952133326978454,100816.0,601192.0,0.49802403064654804
heterogeneous,fast25,ASILO,17,18,0.2738249570855252,113410.0,714602.0,0.5118759185853475
heterogeneous,fast25,ASILO,17,19,0.2771348583269936,122422.0,837024.0,0.5014471382037397
heterogeneous,fast25,ASILO,17,20,0.2679469358929004,127829.0,964853.0,0.4917851284166265
heterogeneous,fast25,ASILO,17,21,0.2747258058122903,133231.0,1098084.0,0.4884230525860235
heterogeneous,fast25,ASILO,17,22,0.2645174554998502,142237.0,1240321.0,0.4770213282657558
heterogeneous,fast25,ASILO,17,23,0.2779251898866146,153031.0,1393352.0,0.4787922742848583
heterogeneous,fast25,ASILO,17,24,0.2794576104693302,158440.0,1551792.0,0.47081027264179187
heterogeneous,fast25,ASILO,17,25,0.2843570961896103,163836.0,1715628.0,0.503151195450009
heterogeneous,fast25,ASILO,17,26,0.2820073775147932,178231.0,1893859.0,0.51669336151613
heterogeneous,fast25,ASILO,17,27,0.28219170565500395,189023.0,2082882.0,0.5156998082644897
heterogeneous,fast25,ASILO,17,28,0.2944962062947234,203434.0,2286316.0,0.5147800056193752
heterogeneous,fast25,ASILO,17,29,0.27421291917794194,207037.0,2493353.0,0.5037505646098934
heterogeneous,fast25,ASILO,17,30,0.2907083270055991,216033.0,2709386.0,0.5047213265789324
heterogeneous,fast25,ASILO,17,31,0.2983784713272348,226834.0,2936220.0,0.5021857049585596
heterogeneous,fast25,ASILO,17,32,0.28712340420086985,232235.0,3168455.0,0.4935930329824675
heterogeneous,fast25,ASILO,17,33,0.28463678666792536,234040.0,3402495.0,0.49461929102594737
heterogeneous,fast25,ASILO,17,34,0.28591085084395546,237639.0,3640134.0,0.4924969739961727
heterogeneous,fast25,ASILO,17,35,0.28132634224174213,244828.0,3884962.0,0.48590161850259783
heterogeneous,fast25,ASILO,17,36,0.2939804750733507,244828.0,4129790.0,0.48685605174498653
heterogeneous,fast25,ASILO,17,37,0.3035531701133473,257425.0,4387215.0,0.5056906594526545
heterogeneous,fast25,ASILO,17,38,0.3006984946105702,257425.0,4644640.0,0.5123846971487523
heterogeneous,fast25,ASILO,17,39,0.29668061208807167,261021.0,4905661.0,0.5073410501256327
heterogeneous,fast25,ASILO,17,40,0.294355704267921,266417.0,5172078.0,0.5000016670602911
heterogeneous,fast25,ASILO,17,41,0.28236421431995634,270016.0,5442094.0,0.49533075207296295
heterogeneous,fast25,ASILO,17,42,0.30913357551012555,277215.0,5719309.0,0.5031835491193167
heterogeneous,fast25,ASILO,17,43,0.2966041355096578,279013.0,5998322.0,0.4968576805715904
heterogeneous,fast25,ASILO,17,44,0.2992970341574548,286210.0,6284532.0,0.49067803990737946
heterogeneous,fast25,ASILO,17,45,0.3053657046143936,289809.0,6574341.0,0.48866820934065625
heterogeneous,fast25,ASILO,17,46,0.2987136834249115,293406.0,6867747.0,0.48244774804264917
heterogeneous,fast25,ASILO,17,47,0.2957564931718624,298803.0,7166550.0,0.4783429700631565
heterogeneous,fast25,ASILO,17,48,0.2985131257056154,304200.0,7470750.0,0.49061807812472785
heterogeneous,fast25,ASILO,17,49,0.3062449113549592,307808.0,7778558.0,0.4924139495169969
heterogeneous,fast25,ASILO,18,0,0.021265549001652232,0.0,0.0,1.0
heterogeneous,fast25,ASILO,18,1,0.007536150566118381,0.0,0.0,0.8002968470553375
heterogeneous,fast25,ASILO,18,2,0.0,0.0,0.0,0.6402374776442701
heterogeneous,fast25,ASILO,18,3,0.0,0.0,0.0,0.5141316053580088
heterogeneous,fast25,ASILO,18,4,0.0011585365853658534,0.0,0.0,0.414310403255591
heterogeneous,fast25,ASILO,18,5,0.0352164501281798,3591.0,3591.0,0.4432006921564063
heterogeneous,fast25,ASILO,18,6,0.08617588580070909,3591.0,7182.0,0.4105475776002351
heterogeneous,fast25,ASILO,18,7,0.1113583124918656,8982.0,16164.0,0.4111571173315404
heterogeneous,fast25,ASILO,18,8,0.122224532565182,14391.0,30555.0,0.4525005634771035
heterogeneous,fast25,ASILO,18,9,0.13785000708264353,19787.0,50342.0,0.4242704912207295
heterogeneous,fast25,ASILO,18,10,0.13250939566572117,23395.0,73737.0,0.4288630805733217
heterogeneous,fast25,ASILO,18,11,0.15525640301582022,30590.0,104327.0,0.4429199451399868
heterogeneous,fast25,ASILO,18,12,0.21912815168428967,37782.0,142109.0,0.47605375748621725
heterogeneous,fast25,ASILO,18,13,0.22799348411548104,46778.0,188887.0,0.4878254139497851
heterogeneous,fast25,ASILO,18,14,0.22698805830992017,57570.0,246457.0,0.5113519272576804
heterogeneous,fast25,ASILO,18,15,0.24164530658860692,64774.0,311231.0,0.5049842648848881
heterogeneous,fast25,ASILO,18,16,0.26135782808796476,71967.0,383198.0,0.49700369939656047
heterogeneous,fast25,ASILO,18,17,0.26999689718313696,80965.0,464163.0,0.4879154853237495
heterogeneous,fast25,ASILO,18,18,0.2857572346521045,91759.0,555922.0,0.4820379042499379
heterogeneous,fast25,ASILO,18,19,0.29738645645732087,106166.0,662088.0,0.49515457373880634
heterogeneous,fast25,ASILO,18,20,0.2893151353944834,116980.0,779068.0,0.48428812416966227
heterogeneous,fast25,ASILO,18,21,0.29159836856447835,122372.0,901440.0,0.47512461115857263
heterogeneous,fast25,ASILO,18,22,0.3049572619052123,129562.0,1031002.0,0.46912712431357995
heterogeneous,fast25,ASILO,18,23,0.31666073701366165,136759.0,1167761.0,0.46395472134605364
heterogeneous,fast25,ASILO,18,24,0.31176176245761694,149356.0,1317117.0,0.4547507524429765
heterogeneous,fast25,ASILO,18,25,0.2932415436111934,158361.0,1475478.0,0.45449848011113797
heterogeneous,fast25,ASILO,18,26,0.27111521966641683,167358.0,1642836.0,0.4431528508648468
heterogeneous,fast25,ASILO,18,27,0.3075287328269494,181780.0,1824616.0,0.46984627568909854
heterogeneous,fast25,ASILO,18,28,0.3337368594423148,190780.0,2015396.0,0.5425962177814919
heterogeneous,fast25,ASILO,18,29,0.33038281565216976,201585.0,2216981.0,0.5749821139577752
heterogeneous,fast25,ASILO,18,30,0.32387223596735865,212381.0,2429362.0,0.5666572092375523
heterogeneous,fast25,ASILO,18,31,0.32871600718077304,223193.0,2652555.0,0.5603166872659836
