block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast25,FedAvg,18,69,0.8564788511753229,1092000.0,38766000.0,0.0
heterogeneous,fast25,FedAvg,18,70,0.8454741757616574,1107600.0,39873600.0,0.0
heterogeneous,fast25,FedAvg,18,71,0.8686046504486408,1123200.0,40996800.0,0.0
heterogeneous,fast25,FedAvg,18,72,0.8750518282726971,1138800.0,42135600.0,0.0
heterogeneous,fast25,FedAvg,18,73,0.8673173766674014,1154400.0,43290000.0,0.0
heterogeneous,fast25,FedAvg,18,74,0.9005473572860719,1170000.0,44460000.0,0.0
heterogeneous,fast25,FedAvg,18,75,0.8711269979170752,1185600.0,45645600.0,0.0
heterogeneous,fast25,FedAvg,18,76,0.8402377618297007,1201200.0,46846800.0,0.0
heterogeneous,fast25,FedAvg,18,77,0.8661499072281255,1216800.0,48063600.0,0.0
heterogeneous,fast25,FedAvg,18,78,0.8540252311450405,1232400.0,49296000.0,0.0
heterogeneous,fast25,FedAvg,18,79,0.8403828567887044,1248000.0,50544000.0,0.0
heterogeneous,fast25,FedAvg,18,80,0.8731241241840927,1263600.0,51807600.0,0.0
heterogeneous,fast25,FedAvg,18,81,0.8935343383364907,1279200.0,53086800.0,0.0
heterogeneous,fast25,FedAvg,18,82,0.871322654486473,1294800.0,54381600.0,0.0
heterogeneous,fast25,FedAvg,18,83,0.8770743728802686,1310400.0,55692000.0,0.0
heterogeneous,fast25,FedAvg,18,84,0.8822483329214286,1326000.0,57018000.0,0.0
heterogeneous,fast25,FedAvg,18,85,0.8774114111608131,1341600.0,58359600.0,0.0
heterogeneous,fast25,FedAvg,18,86,0.8604835362072224,1357200.0,59716800.0,0.0
heterogeneous,fast25,FedAvg,18,87,0.8807969116233864,1372800.0,61089600.0,0.0
heterogeneous,fast25,FedAvg,18,88,0.8670852123767161,1388400.0,62478000.0,0.0
heterogeneous,fast25,FedAvg,18,89,0.8312300480783194,1404000.0,63882000.0,0.0
heterogeneous,fast25,FedAvg,18,90,0.8667223121018194,1419600.0,65301600.0,0.0
heterogeneous,fast25,FedAvg,18,91,0.8632200736367032,1435200.0,66736800.0,0.0
heterogeneous,fast25,FedAvg,18,92,0.8503949480973864,1450800.0,68187600.0,0.0
heterogeneous,fast25,FedAvg,18,93,0.8691015222012533,1466400.0,69654000.0,0.0
heterogeneous,fast25,FedAvg,18,94,0.8802318120547236,1482000.0,71136000.0,0.0
heterogeneous,fast25,FedAvg,18,95,0.8679868491605242,1497600.0,72633600.0,0.0
heterogeneous,fast25,FedAvg,18,96,0.8984663879854413,1513200.0,74146800.0,0.0
heterogeneous,fast25,FedAvg,18,97,0.9040582250232715,1528800.0,75675600.0,0.0
heterogeneous,fast25,FedAvg,18,98,0.8772080638328946,1544400.0,77220000.0,0.0
heterogeneous,fast25,FedAvg,18,99,0.8973678941058015,1560000.0,78780000.0,0.0
heterogeneous,fast25,FedAvg,19,0,0.23219458039064342,15600.0,15600.0,0.0
heterogeneous,fast25,FedAvg,19,1,0.1385263626923089,31200.0,46800.0,0.0
heterogeneous,fast25,FedAvg,19,2,0.22517705763092788,46800.0,93600.0,0.0
heterogeneous,fast25,FedAvg,19,3,0.21474125028713129,62400.0,156000.0,0.0
heterogeneous,fast25,FedAvg,19,4,0.1562200290663885,78000.0,234000.0,0.0
heterogeneous,fast25,FedAvg,19,5,0.1579652963144055,93600.0,327600.0,0.0
heterogeneous,fast25,FedAvg,19,6,0.1579537737753047,109200.0,436800.0,0.0
heterogeneous,fast25,FedAvg,19,7,0.17679336944978455,124800.0,561600.0,0.0
heterogeneous,fast25,FedAvg,19,8,0.158390363190194,140400.0,702000.0,0.0
heterogeneous,fast25,FedAvg,19,9,0.21171252126784446,156000.0,858000.0,0.0
heterogeneous,fast25,FedAvg,19,10,0.2577744450440249,171600.0,1029600.0,0.0
heterogeneous,fast25,FedAvg,19,11,0.35127089316336446,187200.0,1216800.0,0.0
heterogeneous,fast25,FedAvg,19,12,0.4000926216231894,202800.0,1419600.0,0.0
heterogeneous,fast25,FedAvg,19,13,0.4340604682987875,218400.0,1638000.0,0.0
heterogeneous,fast25,FedAvg,19,14,0.4460988958566497,234000.0,1872000.0,0.0
heterogeneous,fast25,FedAvg,19,15,0.5071634756813485,249600.0,2121600.0,0.0
heterogeneous,fast25,FedAvg,19,16,0.5658674353467601,265200.0,2386800.0,0.0
heterogeneous,fast25,FedAvg,19,17,0.5802011125500892,280800.0,2667600.0,0.0
heterogeneous,fast25,FedAvg,19,18,0.6340926730053145,296400.0,2964000.0,0.0
heterogeneous,fast25,FedAvg,19,19,0.653273231557956,312000.0,3276000.0,0.0
heterogeneous,fast25,FedAvg,19,20,0.6665710632104027,327600.0,3603600.0,0.0
heterogeneous,fast25,FedAvg,19,21,0.6599275008443721,343200.0,3946800.0,0.0
heterogeneous,fast25,FedAvg,19,22,0.6421275529342834,358800.0,4305600.0,0.0
heterogeneous,fast25,FedAvg,19,23,0.7066657502302116,374400.0,4680000.0,0.0
heterogeneous,fast25,FedAvg,19,24,0.6809194600329167,390000.0,5070000.0,0.0
heterogeneous,fast25,FedAvg,19,25,0.7139439781451956,405600.0,5475600.0,0.0
heterogeneous,fast25,FedAvg,19,26,0.720146976250179,421200.0,5896800.0,0.0
heterogeneous,fast25,FedAvg,19,27,0.7373567868236297,436800.0,6333600.0,0.0
heterogeneous,fast25,FedAvg,19,28,0.7548793472490517,452400.0,6786000.0,0.0
heterogeneous,fast25,FedAvg,19,29,0.7369352398708933,468000.0,7254000.0,0.0
heterogeneous,fast25,FedAvg,19,30,0.7777314978745977,483600.0,7737600.0,0.0
heterogeneous,fast25,FedAvg,19,31,0.8013177592097769,499200.0,8236800.0,0.0
heterogeneous,fast25,FedAvg,19,32,0.8012687092430203,514800.0,8751600.0,0.0
heterogeneous,fast25,FedAvg,19,33,0.7915562445015473,530400.0,9282000.0,0.0
heterogeneous,fast25,FedAvg,19,34,0.7768016827114671,546000.0,9828000.0,0.0
heterogeneous,fast25,FedAvg,19,35,0.7946771788555901,561600.0,10389600.0,0.0
heterogeneous,fast25,FedAvg,19,36,0.8008931553801042,577200.0,10966800.0,0.0
heterogeneous,fast25,FedAvg,19,37,0.8112535157279139,592800.0,11559600.0,0.0
heterogeneous,fast25,FedAvg,19,38,0.8043629195981282,608400.0,12168000.0,0.0
heterogeneous,fast25,FedAvg,19,39,0.8348677843162743,624000.0,12792000.0,0.0
heterogeneous,fast25,FedAvg,19,40,0.828864315405664,639600.0,13431600.0,0.0
heterogeneous,fast25,FedAvg,19,41,0.8157502692636531,655200.0,14086800.0,0.0
heterogeneous,fast25,FedAvg,19,42,0.8635572101909504,670800.0,14757600.0,0.0
heterogeneous,fast25,FedAvg,19,43,0.8485920966797427,686400.0,15444000.0,0.0
heterogeneous,fast25,FedAvg,19,44,0.8221830341204075,702000.0,16146000.0,0.0
heterogeneous,fast25,FedAvg,19,45,0.8548053252349528,717600.0,16863600.0,0.0
heterogeneous,fast25,FedAvg,19,46,0.8041426856076834,733200.0,17596800.0,0.0
heterogeneous,fast25,FedAvg,19,47,0.8731326339854454,748800.0,18345600.0,0.0
heterogeneous,fast25,FedAvg,19,48,0.8457459285716123,764400.0,19110000.0,0.0
heterogeneous,fast25,FedAvg,19,49,0.8601644328817569,780000.0,19890000.0,0.0
heterogeneous,fast25,FedAvg,19,50,0.8285757325704102,795600.0,20685600.0,0.0
heterogeneous,fast25,FedAvg,19,51,0.8380900887558512,811200.0,21496800.0,0.0
heterogeneous,fast25,FedAvg,19,52,0.855995940826474,826800.0,22323600.0,0.0
heterogeneous,fast25,FedAvg,19,53,0.8556835511264408,842400.0,23166000.0,0.0
heterogeneous,fast25,FedAvg,19,54,0.8916863862671036,858000.0,24024000.0,0.0
heterogeneous,fast25,FedAvg,19,55,0.8110304827223442,873600.0,24897600.0,0.0
heterogeneous,fast25,FedAvg,19,56,0.8291621834492564,889200.0,25786800.0,0.0
heterogeneous,fast25,FedAvg,19,57,0.8355529669706296,904800.0,26691600.0,0.0
heterogeneous,fast25,FedAvg,19,58,0.8508682998240293,920400.0,27612000.0,0.0
heterogeneous,fast25,FedAvg,19,59,0.8676548487787052,936000.0,28548000.0,0.0
heterogeneous,fast25,FedAvg,19,60,0.8050989778716381,951600.0,29499600.0,0.0
heterogeneous,fast25,FedAvg,19,61,0.8431234292272564,967200.0,30466800.0,0.0
heterogeneous,fast25,FedAvg,19,62,0.8499249465073412,982800.0,31449600.0,0.0
heterogeneous,fast25,FedAvg,19,63,0.8281079380629376,998400.0,32448000.0,0.0
heterogeneous,fast25,FedAvg,19,64,0.828551756126802,1014000.0,33462000.0,0.0
heterogeneous,fast25,FedAvg,19,65,0.8453831413838024,1029600.0,34491600.0,0.0
heterogeneous,fast25,FedAvg,19,66,0.8140551634078239,1045200.0,35536800.0,0.0
heterogeneous,fast25,FedAvg,19,67,0.8406774255417815,1060800.0,36597600.0,0.0
heterogeneous,fast25,FedAvg,19,68,0.8638563552602107,1076400.0,37674000.0,0.0
heterogeneous,fast25,FedAvg,19,69,0.8509496981356041,1092000.0,38766000.0,0.0
heterogeneous,fast25,FedAvg,19,70,0.8661200409040347,1107600.0,39873600.0,0.0
heterogeneous,fast25,FedAvg,19,71,0.8505862488814039,1123200.0,40996800.0,0.0
heterogeneous,fast25,FedAvg,19,72,0.8526736736101844,1138800.0,42135600.0,0.0
heterogeneous,fast25,FedAvg,19,73,0.807607177314541,1154400.0,43290000.0,0.0
heterogeneous,fast25,FedAvg,19,74,0.9027502188215358,1170000.0,44460000.0,0.0
heterogeneous,fast25,FedAvg,19,75,0.8678198304288522,1185600.0,45645600.0,0.0
heterogeneous,fast25,FedAvg,19,76,0.8407268237855384,1201200.0,46846800.0,0.0
heterogeneous,fast25,FedAvg,19,77,0.8456764792464703,1216800.0,48063600.0,0.0
heterogeneous,fast25,FedAvg,19,78,0.845310271035192,1232400.0,49296000.0,0.0
heterogeneous,fast25,FedAvg,19,79,0.8539952684339701,1248000.0,50544000.0,0.0
heterogeneous,fast25,FedAvg,19,80,0.8437671212576489,1263600.0,51807600.0,0.0
heterogeneous,fast25,FedAvg,19,81,0.8382167484318038,1279200.0,53086800.0,0.0
heterogeneous,fast25,FedAvg,19,82,0.8520169165425177,1294800.0,54381600.0,0.0
heterogeneous,fast25,FedAvg,19,83,0.82479111174086,1310400.0,55692000.0,0.0
heterogeneous,fast25,FedAvg,19,84,0.8254789776478736,1326000.0,57018000.0,0.0
heterogeneous,fast25,FedAvg,19,85,0.8389152349355958,1341600.0,58359600.0,0.0
heterogeneous,fast25,FedAvg,19,86,0.8355157677422246,1357200.0,59716800.0,0.0
heterogeneous,fast25,FedAvg,19,87,0.8514184678179079,1372800.0,61089600.0,0.0
heterogeneous,fast25,FedAvg,19,88,0.8636442281070773,1388400.0,62478000.0,0.0
heterogeneous,fast25,FedAvg,19,89,0.8459251161743152,1404000.0,63882000.0,0.0
heterogeneous,fast25,FedAvg,19,90,0.8628586645651599,1419600.0,65301600.0,0.0
heterogeneous,fast25,FedAvg,19,91,0.8490864241738566,1435200.0,66736800.0,0.0
heterogeneous,fast25,FedAvg,19,92,0.8851500980433363,1450800.0,68187600.0,0.0
heterogeneous,fast25,FedAvg,19,93,0.8277745389245865,1466400.0,69654000.0,0.0
heterogeneous,fast25,FedAvg,19,94,0.8810921417513751,1482000.0,71136000.0,0.0
heterogeneous,fast25,FedAvg,19,95,0.8734314196771781,1497600.0,72633600.0,0.0
heterogeneous,fast25,FedAvg,19,96,0.8755540153975339,1513200.0,74146800.0,0.0
heterogeneous,fast25,FedAvg,19,97,0.8461152592897329,1528800.0,75675600.0,0.0
heterogeneous,fast25,FedAvg,19,98,0.8733306711261571,1544400.0,77220000.0,0.0
heterogeneous,fast25,FedAvg,19,99,0.8740026465666174,1560000.0,78780000.0,0.0
heterogeneous,fast25,FedAvg,20,0,0.1819725433086486,15600.0,15600.0,0.0
heterogeneous,fast25,FedAvg,20,1,0.15368341718785866,31200.0,46800.0,0.0
heterogeneous,fast25,FedAvg,20,2,0.159510959979622,46800.0,93600.0,0.0
heterogeneous,fast25,FedAvg,20,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast25,FedAvg,20,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast25,FedAvg,20,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast25,FedAvg,20,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast25,FedAvg,20,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast25,FedAvg,20,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast25,FedAvg,20,9,0.1713555674778844,156000.0,858000.0,0.0
heterogeneous,fast25,FedAvg,20,10,0.3082882530140332,171600.0,1029600.0,0.0
heterogeneous,fast25,FedAvg,20,11,0.358670230837221,187200.0,1216800.0,0.0
heterogeneous,fast25,FedAvg,20,12,0.44790693568064033,202800.0,1419600.0,0.0
heterogeneous,fast25,FedAvg,20,13,0.4559055330761314,218400.0,1638000.0,0.0
heterogeneous,fast25,FedAvg,20,14,0.492983828050922,234000.0,1872000.0,0.0
heterogeneous,fast25,FedAvg,20,15,0.48670338054322493,249600.0,2121600.0,0.0
heterogeneous,fast25,FedAvg,20,16,0.5772331179768478,265200.0,2386800.0,0.0
heterogeneous,fast25,FedAvg,20,17,0.6120181229587704,280800.0,2667600.0,0.0
heterogeneous,fast25,FedAvg,20,18,0.6167431916629315,296400.0,2964000.0,0.0
heterogeneous,fast25,FedAvg,20,19,0.6503186420901959,312000.0,3276000.0,0.0
heterogeneous,fast25,FedAvg,20,20,0.645924929902269,327600.0,3603600.0,0.0
heterogeneous,fast25,FedAvg,20,21,0.65190677982264,343200.0,3946800.0,0.0
heterogeneous,fast25,FedAvg,20,22,0.6693897842324088,358800.0,4305600.0,0.0
heterogeneous,fast25,FedAvg,20,23,0.6677202744109386,374400.0,4680000.0,0.0
heterogeneous,fast25,FedAvg,20,24,0.7049653893703274,390000.0,5070000.0,0.0
heterogeneous,fast25,FedAvg,20,25,0.7236833823747478,405600.0,5475600.0,0.0
heterogeneous,fast25,FedAvg,20,26,0.7254712145446482,421200.0,5896800.0,0.0
heterogeneous,fast25,FedAvg,20,27,0.7289699393370722,436800.0,6333600.0,0.0
heterogeneous,fast25,FedAvg,20,28,0.7962405719623323,452400.0,6786000.0,0.0
heterogeneous,fast25,FedAvg,20,29,0.7854370793443988,468000.0,7254000.0,0.0
heterogeneous,fast25,FedAvg,20,30,0.7800842856546782,483600.0,7737600.0,0.0
heterogeneous,fast25,FedAvg,20,31,0.8016434865412528,499200.0,8236800.0,0.0
heterogeneous,fast25,FedAvg,20,32,0.7761924135529251,514800.0,8751600.0,0.0
heterogeneous,fast25,FedAvg,20,33,0.7945723884154181,530400.0,9282000.0,0.0
heterogeneous,fast25,FedAvg,20,34,0.817300863691105,546000.0,9828000.0,0.0
heterogeneous,fast25,FedAvg,20,35,0.7900112321052829,561600.0,10389600.0,0.0
heterogeneous,fast25,FedAvg,20,36,0.8426722513347263,577200.0,10966800.0,0.0
heterogeneous,fast25,FedAvg,20,37,0.7927675546466307,592800.0,11559600.0,0.0
heterogeneous,fast25,FedAvg,20,38,0.8201667737594377,608400.0,12168000.0,0.0
heterogeneous,fast25,FedAvg,20,39,0.8182692050384632,624000.0,12792000.0,0.0
heterogeneous,fast25,FedAvg,20,40,0.82574054364731,639600.0,13431600.0,0.0
heterogeneous,fast25,FedAvg,20,41,0.8506473673505782,655200.0,14086800.0,0.0
heterogeneous,fast25,FedAvg,20,42,0.8419483810457749,670800.0,14757600.0,0.0
heterogeneous,fast25,FedAvg,20,43,0.83133392695798,686400.0,15444000.0,0.0
heterogeneous,fast25,FedAvg,20,44,0.8548641879963836,702000.0,16146000.0,0.0
heterogeneous,fast25,FedAvg,20,45,0.8591158149372989,717600.0,16863600.0,0.0
heterogeneous,fast25,FedAvg,20,46,0.8350371215561035,733200.0,17596800.0,0.0
heterogeneous,fast25,FedAvg,20,47,0.8426473869457214,748800.0,18345600.0,0.0
heterogeneous,fast25,FedAvg,20,48,0.8781210287853765,764400.0,19110000.0,0.0
heterogeneous,fast25,FedAvg,20,49,0.8390628682933345,780000.0,19890000.0,0.0
heterogeneous,fast25,FedAvg,20,50,0.860393040331981,795600.0,20685600.0,0.0
heterogeneous,fast25,FedAvg,20,51,0.8600272611734272,811200.0,21496800.0,0.0
heterogeneous,fast25,FedAvg,20,52,0.8859898659994128,826800.0,22323600.0,0.0
heterogeneous,fast25,FedAvg,20,53,0.8263196362222721,842400.0,23166000.0,0.0
heterogeneous,fast25,FedAvg,20,54,0.8490505374192819,858000.0,24024000.0,0.0
heterogeneous,fast25,FedAvg,20,55,0.8577992544536105,873600.0,24897600.0,0.0
heterogeneous,fast25,FedAvg,20,56,0.8863260810509466,889200.0,25786800.0,0.0
heterogeneous,fast25,FedAvg,20,57,0.8426234333961978,904800.0,26691600.0,0.0
heterogeneous,fast25,FedAvg,20,58,0.8547777877035493,920400.0,27612000.0,0.0
heterogeneous,fast25,FedAvg,20,59,0.8797155403662098,936000.0,28548000.0,0.0
heterogeneous,fast25,FedAvg,20,60,0.8491732710289226,951600.0,29499600.0,0.0
heterogeneous,fast25,FedAvg,20,61,0.8724620599828553,967200.0,30466800.0,0.0
heterogeneous,fast25,FedAvg,20,62,0.8924280687663456,982800.0,31449600.0,0.0
heterogeneous,fast25,FedAvg,20,63,0.8736229740222263,998400.0,32448000.0,0.0
heterogeneous,fast25,FedAvg,20,64,0.8449297228995442,1014000.0,33462000.0,0.0
heterogeneous,fast25,FedAvg,20,65,0.8820057688308365,1029600.0,34491600.0,0.0
heterogeneous,fast25,FedAvg,20,66,0.8881701787664382,1045200.0,35536800.0,0.0
heterogeneous,fast25,FedAvg,20,67,0.8483451013973379,1060800.0,36597600.0,0.0
heterogeneous,fast25,FedAvg,20,68,0.8699017143372014,1076400.0,37674000.0,0.0
heterogeneous,fast25,FedAvg,20,69,0.876054540902769,1092000.0,38766000.0,0.0
heterogeneous,fast25,FedAvg,20,70,0.8822106961007308,1107600.0,39873600.0,0.0
heterogeneous,fast25,FedAvg,20,71,0.8723090314030666,1123200.0,40996800.0,0.0
heterogeneous,fast25,FedAvg,20,72,0.8585865986329471,1138800.0,42135600.0,0.0
heterogeneous,fast25,FedAvg,20,73,0.8867613571567752,1154400.0,43290000.0,0.0
heterogeneous,fast25,FedAvg,20,74,0.861096202876163,1170000.0,44460000.0,0.0
heterogeneous,fast25,FedAvg,20,75,0.8732996165157239,1185600.0,45645600.0,0.0
heterogeneous,fast25,FedAvg,20,76,0.8812017974281205,1201200.0,46846800.0,0.0
heterogeneous,fast25,FedAvg,20,77,0.8717245618498929,1216800.0,48063600.0,0.0
heterogeneous,fast25,FedAvg,20,78,0.8700906248992487,1232400.0,49296000.0,0.0
heterogeneous,fast25,FedAvg,20,79,0.8513235752058759,1248000.0,50544000.0,0.0
heterogeneous,fast25,FedAvg,20,80,0.8694755677290357,1263600.0,51807600.0,0.0
heterogeneous,fast25,FedAvg,20,81,0.8718514778948235,1279200.0,53086800.0,0.0
heterogeneous,fast25,FedAvg,20,82,0.8820420992396197,1294800.0,54381600.0,0.0
heterogeneous,fast25,FedAvg,20,83,0.8351240957541233,1310400.0,55692000.0,0.0
heterogeneous,fast25,FedAvg,20,84,0.8672504531723871,1326000.0,57018000.0,0.0
heterogeneous,fast25,FedAvg,20,85,0.8665981452467757,1341600.0,58359600.0,0.0
heterogeneous,fast25,FedAvg,20,86,0.8589293790912588,1357200.0,59716800.0,0.0
heterogeneous,fast25,FedAvg,20,87,0.8822531289527308,1372800.0,61089600.0,0.0
heterogeneous,fast25,FedAvg,20,88,0.8505334014952498,1388400.0,62478000.0,0.0
heterogeneous,fast25,FedAvg,20,89,0.8770578899124307,1404000.0,63882000.0,0.0
heterogeneous,fast25,FedAvg,20,90,0.8749712139928569,1419600.0,65301600.0,0.0
heterogeneous,fast25,FedAvg,20,91,0.849638383527495,1435200.0,66736800.0,0.0
heterogeneous,fast25,FedAvg,20,92,0.8822600127053462,1450800.0,68187600.0,0.0
heterogeneous,fast25,FedAvg,20,93,0.8665075575412617,1466400.0,69654000.0,0.0
heterogeneous,fast25,FedAvg,20,94,0.846274350211059,1482000.0,71136000.0,0.0
heterogeneous,fast25,FedAvg,20,95,0.8917631939532186,1497600.0,72633600.0,0.0
heterogeneous,fast25,FedAvg,20,96,0.8671744446651137,1513200.0,74146800.0,0.0
heterogeneous,fast25,FedAvg,20,97,0.8837068894749766,1528800.0,75675600.0,0.0
heterogeneous,fast25,FedAvg,20,98,0.8799289520724723,1544400.0,77220000.0,0.0
heterogeneous,fast25,FedAvg,20,99,0.8680170576756632,1560000.0,78780000.0,0.0
homogeneous,,ASILO,6,0,0.16550312542703308,0.0,0.0,1.0
homogeneous,,ASILO,6,1,0.2260138480799673,21470.0,21470.0,0.9311783404720941
homogeneous,,ASILO,6,2,0.17541861062481184,32234.0,53704.0,0.8731379364642827
homogeneous,,ASILO,6,3,0.14066945188172175,48393.0,102097.0,0.8489308304094754
homogeneous,,ASILO,6,4,0.15052198317757662,68172.0,170269.0,0.8253399382196019
homogeneous,,ASILO,6,5,0.25651448876274285,89721.0,259990.0,0.8108949432207742
homogeneous,,ASILO,6,6,0.3666788854038993,116685.0,376675.0,0.8106758674092162
homogeneous,,ASILO,6,7,0.4246351533369844,136471.0,513146.0,0.7956752687217106
homogeneous,,ASILO,6,8,0.5158016761019537,158048.0,671194.0,0.7901332368825303
homogeneous,,ASILO,6,9,0.5415550408971828,179624.0,850818.0,0.7744089040460552
homogeneous,,ASILO,6,10,0.5544815859107893,201202.0,1052020.0,0.7585612005830661
homogeneous,,ASILO,6,11,0.608665025807884,224578.0,1276598.0,0.7510262559242828
homogeneous,,ASILO,6,12,0.6484683804070446,247949.0,1524547.0,0.7398896665617132
homogeneous,,ASILO,6,13,0.6378742067284937,267734.0,1792281.0,0.7264167869687441
homogeneous,,ASILO,6,14,0.6766491626540218,283932.0,2076213.0,0.7439104787289815
homogeneous,,ASILO,6,15,0.7121616427134405,305511.0,2381724.0,0.761756296714357
homogeneous,,ASILO,6,16,0.6937102031762078,319909.0,2701633.0,0.7528209843509263
homogeneous,,ASILO,6,17,0.7520683703993523,337885.0,3039518.0,0.7560270577408618
homogeneous,,ASILO,6,18,0.7478251289209172,354054.0,3393572.0,0.7468596977310246
homogeneous,,ASILO,6,19,0.72117198756492,372032.0,3765604.0,0.7388149696546453
homogeneous,,ASILO,6,20,0.7693935562317934,395432.0,4161036.0,0.7363122824917838
homogeneous,,ASILO,6,21,0.8378137765383933,408015.0,4569051.0,0.7370247693075795
homogeneous,,ASILO,6,22,0.8209560684828598,424190.0,4993241.0,0.7268163662139308
homogeneous,,ASILO,6,23,0.789642172962721,433168.0,5426409.0,0.7181844166005348
homogeneous,,ASILO,6,24,0.8164529654738348,447583.0,5873992.0,0.7144515208868438
homogeneous,,ASILO,6,25,0.8132249298451742,463767.0,6337759.0,0.7093346156091591
homogeneous,,ASILO,6,26,0.7846396396939753,478150.0,6815909.0,0.7019069841373223
homogeneous,,ASILO,6,27,0.8076804614431484,492548.0,7308457.0,0.7003779709813424
homogeneous,,ASILO,6,28,0.8069441716500639,506936.0,7815393.0,0.693787276664364
homogeneous,,ASILO,6,29,0.8113844058353318,519542.0,8334935.0,0.6891775440728171
homogeneous,,ASILO,6,30,0.8158111178805577,533926.0,8868861.0,0.6892785829520033
homogeneous,,ASILO,6,31,0.8188606731015836,544733.0,9413594.0,0.6853867523677808
homogeneous,,ASILO,6,32,0.811154720727224,564524.0,9978118.0,0.6814212379161946
homogeneous,,ASILO,6,33,0.8112607332535102,580704.0,10558822.0,0.675482327566554
homogeneous,,ASILO,6,34,0.8344535300486673,600495.0,11159317.0,0.6748384708552982
homogeneous,,ASILO,6,35,0.8515091611258555,618467.0,11777784.0,0.673359874881494
homogeneous,,ASILO,6,36,0.8867963190880839,636453.0,12414237.0,0.6709923484191093
homogeneous,,ASILO,6,37,0.8050694880002888,640052.0,13054289.0,0.6615245304169942
homogeneous,,ASILO,6,38,0.8408874659571695,658049.0,13712338.0,0.664508316913332
homogeneous,,ASILO,6,39,0.8578370150505333,672451.0,14384789.0,0.6626717944128712
homogeneous,,ASILO,6,40,0.858891184669999,685051.0,15069840.0,0.6560614499000008
homogeneous,,ASILO,6,41,0.8630449045469419,701261.0,15771101.0,0.6513570286872296
homogeneous,,ASILO,6,42,0.8276042503679606,710270.0,16481371.0,0.6418493049189669
homogeneous,,ASILO,6,43,0.8449416993574427,724681.0,17206052.0,0.6436248709240462
homogeneous,,ASILO,6,44,0.836473396300586,742671.0,17948723.0,0.6411758937244791
homogeneous,,ASILO,6,45,0.8734999381601497,758863.0,18707586.0,0.6412760616472045
