block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast50,ASILO,13,12,0.4129170429695147,71849.0,512020.0,0.11030473389947619
heterogeneous,fast50,ASILO,13,13,0.41247252113858335,73643.0,585663.0,0.0883362642147025
heterogeneous,fast50,ASILO,13,14,0.4124360677824534,75445.0,661108.0,0.07091139500517976
heterogeneous,fast50,ASILO,13,15,0.4139072313539244,79033.0,740141.0,0.05913802482998507
heterogeneous,fast50,ASILO,13,16,0.4125886517479679,79033.0,819174.0,0.04731041986398805
heterogeneous,fast50,ASILO,13,17,0.4137708900062893,82633.0,901807.0,0.039622279146842514
heterogeneous,fast50,ASILO,13,18,0.41389387463940447,86227.0,988034.0,0.03444230455068573
heterogeneous,fast50,ASILO,13,19,0.4142101694882378,91617.0,1079651.0,0.02798341158562231
heterogeneous,fast50,ASILO,13,20,0.4142549013711592,91617.0,1171268.0,0.022386729268497798
heterogeneous,fast50,ASILO,13,21,0.41429791720192916,98808.0,1270076.0,0.01965163328467316
heterogeneous,fast50,ASILO,13,22,0.4144145820708937,100603.0,1370679.0,0.016122116967856908
heterogeneous,fast50,ASILO,13,23,0.41419513652366086,102402.0,1473081.0,0.013570520835637513
heterogeneous,fast50,ASILO,13,24,0.406422251642106,102402.0,1575483.0,0.010856416668510012
heterogeneous,fast50,ASILO,13,25,0.4066054776994438,104202.0,1679685.0,0.00872416296854658
heterogeneous,fast50,ASILO,13,26,0.3868728031724881,104202.0,1783887.0,0.006979330374837234
heterogeneous,fast50,ASILO,13,27,0.3869073349118414,107796.0,1891683.0,0.005862113788116913
heterogeneous,fast50,ASILO,13,28,0.3869188833203439,109593.0,2001276.0,0.004762579632595933
heterogeneous,fast50,ASILO,13,29,0.3869574080578626,109593.0,2110869.0,0.003810063706076727
heterogeneous,fast50,ASILO,13,30,0.3870271710534678,113192.0,2224061.0,0.003911521324614646
heterogeneous,fast50,ASILO,13,31,0.3870575311191057,113192.0,2337253.0,0.003129217059691747
heterogeneous,fast50,ASILO,13,32,0.38717579177189604,116795.0,2454048.0,0.00321389364739176
heterogeneous,fast50,ASILO,13,33,0.3872194181804502,118588.0,2572636.0,0.0026470947211082465
heterogeneous,fast50,ASILO,13,34,0.38728546585787016,120388.0,2693024.0,0.0021350517562293736
heterogeneous,fast50,ASILO,13,35,0.3873086313749898,122190.0,2815214.0,0.0017329517156338466
heterogeneous,fast50,ASILO,13,36,0.3873734213020345,123985.0,2939199.0,0.00139799646567522
heterogeneous,fast50,ASILO,13,37,0.3875542296639203,125785.0,3064984.0,0.0012776294108829665
heterogeneous,fast50,ASILO,13,38,0.3874354535661404,129388.0,3194372.0,0.00473571742295262
heterogeneous,fast50,ASILO,13,39,0.38758947483658035,134779.0,3329151.0,0.005185708887561127
heterogeneous,fast50,ASILO,13,40,0.3875827402475512,134779.0,3463930.0,0.0041485671100488465
heterogeneous,fast50,ASILO,13,41,0.387616118098525,138368.0,3602298.0,0.00418185222356016
heterogeneous,fast50,ASILO,13,42,0.38775100765474924,140168.0,3742466.0,0.0035569387731266716
heterogeneous,fast50,ASILO,13,43,0.3878424849124381,143766.0,3886232.0,0.0030087511495086733
heterogeneous,fast50,ASILO,13,44,0.38792944365193643,149159.0,4035391.0,0.0026628539651368287
heterogeneous,fast50,ASILO,13,45,0.38789834749718505,150962.0,4186353.0,0.002217114164978002
heterogeneous,fast50,ASILO,13,46,0.38801044999741624,154573.0,4340926.0,0.0020802210527300015
heterogeneous,fast50,ASILO,13,47,0.3879779532605613,156373.0,4497299.0,0.001686678048002508
heterogeneous,fast50,ASILO,13,48,0.38809554343499975,159963.0,4657262.0,0.0014277604251741783
heterogeneous,fast50,ASILO,13,49,0.37701136913711136,159963.0,4817225.0,0.0012059572793747106
heterogeneous,fast50,ASILO,14,0,0.3175929404373245,0.0,0.0,1.0
heterogeneous,fast50,ASILO,14,1,0.32769923874574325,1795.0,1795.0,0.8138773201330775
heterogeneous,fast50,ASILO,14,2,0.35817621437847336,8985.0,10780.0,0.6700043074560643
heterogeneous,fast50,ASILO,14,3,0.3611346806373845,12581.0,23361.0,0.539423097855978
heterogeneous,fast50,ASILO,14,4,0.3710351804917805,17977.0,41338.0,0.44713133377333425
heterogeneous,fast50,ASILO,14,5,0.37014337603021524,23375.0,64713.0,0.36219195388232833
heterogeneous,fast50,ASILO,14,6,0.37405564065876684,30560.0,95273.0,0.29653975033677876
heterogeneous,fast50,ASILO,14,7,0.37498418232979813,34154.0,129427.0,0.2385037012021667
heterogeneous,fast50,ASILO,14,8,0.3607090715604115,39551.0,168978.0,0.19739938869450832
heterogeneous,fast50,ASILO,14,9,0.40084917732069936,43145.0,212123.0,0.17221777589447967
heterogeneous,fast50,ASILO,14,10,0.37029505837718973,48527.0,260650.0,0.14307048605480485
heterogeneous,fast50,ASILO,14,11,0.371091295468143,50317.0,310967.0,0.11558704046136352
heterogeneous,fast50,ASILO,14,12,0.36797307296152965,55712.0,366679.0,0.09699417254966108
heterogeneous,fast50,ASILO,14,13,0.36899493062905975,59302.0,425981.0,0.0785917780630844
heterogeneous,fast50,ASILO,14,14,0.39269345661200267,64689.0,490670.0,0.0782754807434405
heterogeneous,fast50,ASILO,14,15,0.40390984044521444,68286.0,558956.0,0.07279384970156322
heterogeneous,fast50,ASILO,14,16,0.3710958291264488,70083.0,629039.0,0.058993775372114685
heterogeneous,fast50,ASILO,14,17,0.37139348348946094,73686.0,702725.0,0.05071580836086905
heterogeneous,fast50,ASILO,14,18,0.3710384865416381,75484.0,778209.0,0.040847586436069304
heterogeneous,fast50,ASILO,14,19,0.3709959697930472,79084.0,857293.0,0.03308438497701742
heterogeneous,fast50,ASILO,14,20,0.37102666971677734,84487.0,941780.0,0.02736850456527851
heterogeneous,fast50,ASILO,14,21,0.3765393019925882,86291.0,1028071.0,0.03157145671194662
heterogeneous,fast50,ASILO,14,22,0.38205729088213547,88088.0,1116159.0,0.025403259640283404
heterogeneous,fast50,ASILO,14,23,0.3820655673193161,89887.0,1206046.0,0.020417457082577257
heterogeneous,fast50,ASILO,14,24,0.38208224627977694,91691.0,1297737.0,0.01637028877627105
heterogeneous,fast50,ASILO,14,25,0.3821790370493873,95288.0,1393025.0,0.013175615085320775
heterogeneous,fast50,ASILO,14,26,0.3821878643499266,95288.0,1488313.0,0.010540492068256574
heterogeneous,fast50,ASILO,14,27,0.3821740476122824,97086.0,1585399.0,0.009183248720125747
heterogeneous,fast50,ASILO,14,28,0.3821281978864013,97086.0,1682485.0,0.007346598976100613
heterogeneous,fast50,ASILO,14,29,0.3821764128887296,98894.0,1781379.0,0.0059483816073298
heterogeneous,fast50,ASILO,14,30,0.38217912830990264,102492.0,1883871.0,0.005099678511809606
heterogeneous,fast50,ASILO,14,31,0.3821819642352724,102492.0,1986363.0,0.004079742809447713
heterogeneous,fast50,ASILO,14,32,0.3822062719876222,104292.0,2090655.0,0.003947470047739367
heterogeneous,fast50,ASILO,14,33,0.3870732012769944,106094.0,2196749.0,0.016491309371524834
heterogeneous,fast50,ASILO,14,34,0.3744530360492444,106094.0,2302843.0,0.013193047497219813
heterogeneous,fast50,ASILO,14,35,0.37452250043226665,109695.0,2412538.0,0.01080277889447948
heterogeneous,fast50,ASILO,14,36,0.36743180190720426,113288.0,2525826.0,0.014713311074571026
heterogeneous,fast50,ASILO,14,37,0.3667438854808381,115089.0,2640915.0,0.011844033585664009
heterogeneous,fast50,ASILO,14,38,0.3673203879812278,116884.0,2757799.0,0.009965503362700799
heterogeneous,fast50,ASILO,14,39,0.3743675168237756,118687.0,2876486.0,0.00917323824377844
heterogeneous,fast50,ASILO,14,40,0.36665332798417477,120488.0,2996974.0,0.0073685683031302065
heterogeneous,fast50,ASILO,14,41,0.3667514857400327,120488.0,3117462.0,0.005894854642504147
heterogeneous,fast50,ASILO,14,42,0.36678794890090705,120488.0,3237950.0,0.004715883714003352
heterogeneous,fast50,ASILO,14,43,0.3668747784490554,120488.0,3358438.0,0.0037727069712026827
heterogeneous,fast50,ASILO,14,44,0.366865027185533,120488.0,3478926.0,0.0030181655769621453
heterogeneous,fast50,ASILO,14,45,0.3528980784251398,120488.0,3599414.0,0.002414532461569712
heterogeneous,fast50,ASILO,14,46,0.36489216901780075,122291.0,3721705.0,0.012863933375194824
heterogeneous,fast50,ASILO,14,47,0.366766541817279,124093.0,3845798.0,0.012194478490645215
heterogeneous,fast50,ASILO,14,48,0.3667767745986787,124093.0,3969891.0,0.009755582792516171
heterogeneous,fast50,ASILO,14,49,0.36670805111527,124093.0,4093984.0,0.007804466234012941
heterogeneous,fast50,ASILO,15,0,0.30938315506427816,0.0,0.0,1.0
heterogeneous,fast50,ASILO,15,1,0.3329564674550209,7196.0,7196.0,0.8289365547463939
heterogeneous,fast50,ASILO,15,2,0.32391897490522353,12600.0,19796.0,0.6779824204148802
heterogeneous,fast50,ASILO,15,3,0.34051245861586604,17998.0,37794.0,0.5630296736113591
heterogeneous,fast50,ASILO,15,4,0.343922952009649,23385.0,61179.0,0.4561060746258648
heterogeneous,fast50,ASILO,15,5,0.35051367261146427,26986.0,88165.0,0.38052074710117284
heterogeneous,fast50,ASILO,15,6,0.35685500809610227,32382.0,120547.0,0.3131685140253168
heterogeneous,fast50,ASILO,15,7,0.37265733625304376,39565.0,160112.0,0.26714770496267104
heterogeneous,fast50,ASILO,15,8,0.3727941161314362,44955.0,205067.0,0.21452304410436512
heterogeneous,fast50,ASILO,15,9,0.36840464255647487,46756.0,251823.0,0.17166660249647758
heterogeneous,fast50,ASILO,15,10,0.36760933499323417,50348.0,302171.0,0.14586397187670555
heterogeneous,fast50,ASILO,15,11,0.3680899099624923,52145.0,354316.0,0.11781403328940139
heterogeneous,fast50,ASILO,15,12,0.36857863173515754,55738.0,410054.0,0.09554043233058246
heterogeneous,fast50,ASILO,15,13,0.36934222535930483,59338.0,469392.0,0.08143626303352568
heterogeneous,fast50,ASILO,15,14,0.35794939659396724,62937.0,532329.0,0.06624139875070632
heterogeneous,fast50,ASILO,15,15,0.3629705733214099,66530.0,598859.0,0.05946998812641081
heterogeneous,fast50,ASILO,15,16,0.3739291217812432,73713.0,672572.0,0.05882948194369893
heterogeneous,fast50,ASILO,15,17,0.37015247764924325,75515.0,748087.0,0.04734502534262417
heterogeneous,fast50,ASILO,15,18,0.37440003088078905,80898.0,828985.0,0.043577649289560566
heterogeneous,fast50,ASILO,15,19,0.3722188938987941,82695.0,911680.0,0.03869886005876173
heterogeneous,fast50,ASILO,15,20,0.37936111297161895,89878.0,1001558.0,0.04480098303749098
heterogeneous,fast50,ASILO,15,21,0.38179788833361494,91671.0,1093229.0,0.03894740487004885
heterogeneous,fast50,ASILO,15,22,0.38288764431110817,95256.0,1188485.0,0.032628926423462316
heterogeneous,fast50,ASILO,15,23,0.383817119712541,98839.0,1287324.0,0.027428422237673996
heterogeneous,fast50,ASILO,15,24,0.3841268777624168,106025.0,1393349.0,0.02265238824939488
heterogeneous,fast50,ASILO,15,25,0.3848564949620244,109615.0,1502964.0,0.019688931243225603
heterogeneous,fast50,ASILO,15,26,0.38554682539684876,115002.0,1617966.0,0.017030073134725165
heterogeneous,fast50,ASILO,15,27,0.38621576711935485,120388.0,1738354.0,0.015479606796281919
heterogeneous,fast50,ASILO,15,28,0.3866927091038489,125776.0,1864130.0,0.013239319039433373
heterogeneous,fast50,ASILO,15,29,0.38740435868482265,129367.0,1993497.0,0.011589237773810187
heterogeneous,fast50,ASILO,15,30,0.38802395629565567,132961.0,2126458.0,0.010029001667495072
heterogeneous,fast50,ASILO,15,31,0.38880525409792804,136555.0,2263013.0,0.009055137496734707
heterogeneous,fast50,ASILO,15,32,0.3892081404674679,141950.0,2404963.0,0.008789018719624533
heterogeneous,fast50,ASILO,15,33,0.3898428615704139,147347.0,2552310.0,0.007949424555084727
heterogeneous,fast50,ASILO,15,34,0.3899948262286238,150937.0,2703247.0,0.006837064069268013
heterogeneous,fast50,ASILO,15,35,0.3786641125511548,154531.0,2857778.0,0.006199047624079407
heterogeneous,fast50,ASILO,15,36,0.39053472732873984,159925.0,3017703.0,0.017624723012657696
heterogeneous,fast50,ASILO,15,37,0.39158658673367447,165323.0,3183026.0,0.015172983274466046
heterogeneous,fast50,ASILO,15,38,0.3814919641244535,168912.0,3351938.0,0.012986544278997673
heterogeneous,fast50,ASILO,15,39,0.3934988294562599,174306.0,3526244.0,0.021680238885731323
heterogeneous,fast50,ASILO,15,40,0.36742500842367154,177899.0,3704143.0,0.01855744538460656
heterogeneous,fast50,ASILO,15,41,0.36880565565767326,181484.0,3885627.0,0.01646328682159304
heterogeneous,fast50,ASILO,15,42,0.3732828543680205,186879.0,4072506.0,0.017736612844081578
heterogeneous,fast50,ASILO,15,43,0.3838617231569702,192270.0,4264776.0,0.025349644828036134
heterogeneous,fast50,ASILO,15,44,0.39746047855295163,197671.0,4462447.0,0.033826321953843844
heterogeneous,fast50,ASILO,15,45,0.3974436493711707,201263.0,4663710.0,0.02717153603945722
heterogeneous,fast50,ASILO,15,46,0.4196703422257818,204856.0,4868566.0,0.035211361949348256
heterogeneous,fast50,ASILO,15,47,0.4197091823762662,206652.0,5075218.0,0.028215916828684306
heterogeneous,fast50,ASILO,15,48,0.4196676735707726,210253.0,5285471.0,0.023282764125248736
heterogeneous,fast50,ASILO,15,49,0.41974415571532087,212057.0,5497528.0,0.01869476385037291
heterogeneous,fast50,ASILO,16,0,0.3042142969527887,0.0,0.0,1.0
heterogeneous,fast50,ASILO,16,1,0.3849249647278805,3596.0,3596.0,0.8325516954818093
heterogeneous,fast50,ASILO,16,2,0.3587440251890215,7201.0,10797.0,0.6828634644296148
heterogeneous,fast50,ASILO,16,3,0.3731920798144655,14384.0,25181.0,0.5587738072928569
heterogeneous,fast50,ASILO,16,4,0.3619254644518581,17972.0,43153.0,0.4477515766377287
heterogeneous,fast50,ASILO,16,5,0.36090054711884817,21561.0,64714.0,0.36051750548284045
heterogeneous,fast50,ASILO,16,6,0.3863445584068682,26962.0,91676.0,0.3033390732965345
heterogeneous,fast50,ASILO,16,7,0.35768230460324973,30555.0,122231.0,0.2535954277953087
heterogeneous,fast50,ASILO,16,8,0.35444389267574494,32356.0,154587.0,0.2032796799442009
heterogeneous,fast50,ASILO,16,9,0.3588643183785508,37746.0,192333.0,0.1683678623756407
heterogeneous,fast50,ASILO,16,10,0.36001274595216975,43134.0,235467.0,0.14004440759104567
heterogeneous,fast50,ASILO,16,11,0.35915832867570907,46728.0,282195.0,0.11273883519109199
heterogeneous,fast50,ASILO,16,12,0.36714426709515596,52133.0,334328.0,0.09972582583942352
heterogeneous,fast50,ASILO,16,13,0.3619733179262566,53934.0,388262.0,0.08285330684692828
heterogeneous,fast50,ASILO,16,14,0.3672310506609174,59329.0,447591.0,0.06661535328734028
heterogeneous,fast50,ASILO,16,15,0.3592323866999676,59329.0,506920.0,0.05329228262987221
heterogeneous,fast50,ASILO,16,16,0.3592956407068255,61131.0,568051.0,0.04279996439532743
heterogeneous,fast50,ASILO,16,17,0.35947031632048937,61131.0,629182.0,0.03423997151626195
heterogeneous,fast50,ASILO,16,18,0.3595047679032979,62934.0,692116.0,0.027396774154339425
heterogeneous,fast50,ASILO,16,19,0.3594668886101147,66533.0,758649.0,0.023182379438899732
heterogeneous,fast50,ASILO,16,20,0.35956780152393386,68332.0,826981.0,0.018682638485018947
heterogeneous,fast50,ASILO,16,21,0.3596046943637428,71928.0,898909.0,0.015590998640023113
heterogeneous,fast50,ASILO,16,22,0.3707366463890901,73727.0,972636.0,0.02256661028357771
heterogeneous,fast50,ASILO,16,23,0.35959713429752577,75526.0,1048162.0,0.018948210995258195
heterogeneous,fast50,ASILO,16,24,0.37002742130483934,80922.0,1129084.0,0.030765813691233886
heterogeneous,fast50,ASILO,16,25,0.36290274834965336,82723.0,1211807.0,0.024915074846557687
heterogeneous,fast50,ASILO,16,26,0.3699803572716614,86326.0,1298133.0,0.025192388739694958
heterogeneous,fast50,ASILO,16,27,0.39027185791167984,89927.0,1388060.0,0.035000446750790795
heterogeneous,fast50,ASILO,16,28,0.36006029448005183,89927.0,1477987.0,0.028000357400632662
heterogeneous,fast50,ASILO,16,29,0.3596877976751304,93527.0,1571514.0,0.040448289793357746
heterogeneous,fast50,ASILO,16,30,0.379040366624616,98934.0,1670448.0,0.055992779472932866
heterogeneous,fast50,ASILO,16,31,0.3631994423562643,100735.0,1771183.0,0.04479443499954234
heterogeneous,fast50,ASILO,16,32,0.36324108301994407,100735.0,1871918.0,0.03583554799963385
heterogeneous,fast50,ASILO,16,33,0.36324002729303984,100735.0,1972653.0,0.028668438399707088
heterogeneous,fast50,ASILO,16,34,0.3631769809330747,100735.0,2073388.0,0.02293475071976564
heterogeneous,fast50,ASILO,16,35,0.37131203891212905,104337.0,2177725.0,0.027527090232808752
heterogeneous,fast50,ASILO,16,36,0.39293072862623935,107937.0,2285662.0,0.03544249477844515
heterogeneous,fast50,ASILO,16,37,0.3929843383959327,109734.0,2395396.0,0.02891395238438622
heterogeneous,fast50,ASILO,16,38,0.3761594898839987,111535.0,2506931.0,0.023362066725736028
heterogeneous,fast50,ASILO,16,39,0.37401831651982437,113335.0,2620266.0,0.025511681518302798
heterogeneous,fast50,ASILO,16,40,0.3739027734421486,115138.0,2735404.0,0.020429130716981183
heterogeneous,fast50,ASILO,16,41,0.38094085195662447,118736.0,2854140.0,0.022829464499933064
heterogeneous,fast50,ASILO,16,42,0.3819249407474705,122338.0,2976478.0,0.019151783223186263
heterogeneous,fast50,ASILO,16,43,0.3829519074208214,125941.0,3102419.0,0.016324943139639576
heterogeneous,fast50,ASILO,16,44,0.38331584675506974,129545.0,3231964.0,0.01348182056352807
heterogeneous,fast50,ASILO,16,45,0.3829064156802221,131349.0,3363313.0,0.010951174239935708
heterogeneous,fast50,ASILO,16,46,0.3833463462547396,134956.0,3498269.0,0.009249768033420265
heterogeneous,fast50,ASILO,16,47,0.3831619382147314,134956.0,3633225.0,0.00741709875846682
heterogeneous,fast50,ASILO,16,48,0.3828334690461347,134956.0,3768181.0,0.005933679006773449
heterogeneous,fast50,ASILO,16,49,0.38213890703333486,136750.0,3904931.0,0.004849507860299313
heterogeneous,fast50,ASILO,17,0,0.3113700592461964,0.0,0.0,1.0
heterogeneous,fast50,ASILO,17,1,0.3287850772343755,8993.0,8993.0,0.8383828482954754
heterogeneous,fast50,ASILO,17,2,0.312426734378918,14390.0,23383.0,0.6834651025518402
heterogeneous,fast50,ASILO,17,3,0.3358585824220246,21579.0,44962.0,0.5634015893030615
heterogeneous,fast50,ASILO,17,4,0.37003573150984614,26975.0,71937.0,0.47277140307488424
heterogeneous,fast50,ASILO,17,5,0.36966379673557587,28767.0,100704.0,0.37830578107558405
heterogeneous,fast50,ASILO,17,6,0.35702937717353905,34156.0,134860.0,0.30412110573483275
heterogeneous,fast50,ASILO,17,7,0.3636119789131592,35956.0,170816.0,0.25555842946880764
heterogeneous,fast50,ASILO,17,8,0.3633182035739787,41340.0,212156.0,0.2050924812779567
heterogeneous,fast50,ASILO,17,9,0.3636892871755093,46725.0,258881.0,0.16859770498365176
heterogeneous,fast50,ASILO,17,10,0.3616085140854212,50318.0,309199.0,0.13673609171544276
heterogeneous,fast50,ASILO,17,11,0.3576525544660549,53902.0,363101.0,0.12000206170923503
heterogeneous,fast50,ASILO,17,12,0.36856692785731565,59295.0,422396.0,0.10944137967855819
heterogeneous,fast50,ASILO,17,13,0.3684734767398085,62896.0,485292.0,0.0877276818618718
heterogeneous,fast50,ASILO,17,14,0.3683435187596315,68279.0,553571.0,0.07104264949716921
heterogeneous,fast50,ASILO,17,15,0.36843748218466804,70072.0,623643.0,0.06003068718335979
heterogeneous,fast50,ASILO,17,16,0.3684728918782975,71868.0,695511.0,0.048537081264594564
heterogeneous,fast50,ASILO,17,17,0.36830596433786605,73667.0,769178.0,0.03891417395294552
heterogeneous,fast50,ASILO,17,18,0.36833767935116785,73667.0,842845.0,0.031131339162356404
heterogeneous,fast50,ASILO,17,19,0.36835471775182044,75466.0,918311.0,0.02725315609034371
heterogeneous,fast50,ASILO,17,20,0.3683463892218259,79061.0,997372.0,0.022515481210563786
heterogeneous,fast50,ASILO,17,21,0.3682885102951529,80858.0,1078230.0,0.0181041581123771
heterogeneous,fast50,ASILO,17,22,0.3683550337749942,82659.0,1160889.0,0.014641548446286186
heterogeneous,fast50,ASILO,17,23,0.3405253967696323,84461.0,1245350.0,0.01204951026137948
heterogeneous,fast50,ASILO,17,24,0.3571101966562332,88057.0,1333407.0,0.02493287636053147
