block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast25,ASILO,13,47,0.841640351515188,688764.0,17940893.0,0.11295496486522398
heterogeneous,fast25,ASILO,13,48,0.8626963786844857,704954.0,18645847.0,0.12059104247532129
heterogeneous,fast25,ASILO,13,49,0.865026728403283,713954.0,19359801.0,0.1263252848799121
heterogeneous,fast25,ASILO,14,0,0.16998563782376233,0.0,0.0,1.0
heterogeneous,fast25,ASILO,14,1,0.16409734830024325,19713.0,19713.0,0.8392070457103268
heterogeneous,fast25,ASILO,14,2,0.15590780634736323,37654.0,57367.0,0.6837146586891615
heterogeneous,fast25,ASILO,14,3,0.23597785268584331,57402.0,114769.0,0.5987355512872738
heterogeneous,fast25,ASILO,14,4,0.25140885991389855,75370.0,190139.0,0.5099048273590208
heterogeneous,fast25,ASILO,14,5,0.30543033327129304,96965.0,287104.0,0.44428151532436205
heterogeneous,fast25,ASILO,14,6,0.38085736529521264,116735.0,403839.0,0.41301988403516704
heterogeneous,fast25,ASILO,14,7,0.4288536600185552,134687.0,538526.0,0.3925792190380736
heterogeneous,fast25,ASILO,14,8,0.4652045655599959,158070.0,696596.0,0.36917557623221653
heterogeneous,fast25,ASILO,14,9,0.4918309875292274,179650.0,876246.0,0.32845538956860715
heterogeneous,fast25,ASILO,14,10,0.5173725260780192,194027.0,1070273.0,0.3024716319086372
heterogeneous,fast25,ASILO,14,11,0.6243766844604663,215614.0,1285887.0,0.3240312522898608
heterogeneous,fast25,ASILO,14,12,0.6422299532930771,231799.0,1517686.0,0.2860245521613379
heterogeneous,fast25,ASILO,14,13,0.6580072658953766,249801.0,1767487.0,0.25304723025181936
heterogeneous,fast25,ASILO,14,14,0.673921801009935,267787.0,2035274.0,0.24196828098572146
heterogeneous,fast25,ASILO,14,15,0.6941083286587497,291165.0,2326439.0,0.2265626362613342
heterogeneous,fast25,ASILO,14,16,0.7221590029782822,307367.0,2633806.0,0.2098817980302722
heterogeneous,fast25,ASILO,14,17,0.7824268826287079,325361.0,2959167.0,0.2298477737442919
heterogeneous,fast25,ASILO,14,18,0.8002122075250465,343350.0,3302517.0,0.19928709589728866
heterogeneous,fast25,ASILO,14,19,0.7616270434142973,357746.0,3660263.0,0.17459947038661358
heterogeneous,fast25,ASILO,14,20,0.824515650888598,379340.0,4039603.0,0.19565263656560652
heterogeneous,fast25,ASILO,14,21,0.8021042384764646,391941.0,4431544.0,0.16575938771120127
heterogeneous,fast25,ASILO,14,22,0.8302709086407255,411742.0,4843286.0,0.16460113562256057
heterogeneous,fast25,ASILO,14,23,0.8366728516901083,427944.0,5271230.0,0.15277246448530904
heterogeneous,fast25,ASILO,14,24,0.7948826771355456,445956.0,5717186.0,0.13005574909070808
heterogeneous,fast25,ASILO,14,25,0.8396232468913831,458547.0,6175733.0,0.14721080301230677
heterogeneous,fast25,ASILO,14,26,0.8406371269720745,472938.0,6648671.0,0.15169091016118905
heterogeneous,fast25,ASILO,14,27,0.8507245320104123,490935.0,7139606.0,0.1606463024954806
heterogeneous,fast25,ASILO,14,28,0.8690826313786592,501732.0,7641338.0,0.15832123618307078
heterogeneous,fast25,ASILO,14,29,0.8473855566167667,517924.0,8159262.0,0.15734700897196746
heterogeneous,fast25,ASILO,14,30,0.8895101433302309,535911.0,8695173.0,0.16486600741694518
heterogeneous,fast25,ASILO,14,31,0.8549095279821403,546706.0,9241879.0,0.1358784860719572
heterogeneous,fast25,ASILO,14,32,0.8572261064464655,561097.0,9802976.0,0.1317785982895024
heterogeneous,fast25,ASILO,14,33,0.8954242019467281,571900.0,10374876.0,0.15244950071037214
heterogeneous,fast25,ASILO,14,34,0.8713657737491076,579092.0,10953968.0,0.13360738938068137
heterogeneous,fast25,ASILO,14,35,0.8814549941244155,595292.0,11549260.0,0.11543909217112068
heterogeneous,fast25,ASILO,14,36,0.8765834868381628,606087.0,12155347.0,0.11448586599430066
heterogeneous,fast25,ASILO,14,37,0.8447616975103796,620480.0,12775827.0,0.1209801192465222
heterogeneous,fast25,ASILO,14,38,0.8728018288336302,627680.0,13403507.0,0.14024822216805186
heterogeneous,fast25,ASILO,14,39,0.8592323466716724,636673.0,14040180.0,0.13334419782129575
heterogeneous,fast25,ASILO,14,40,0.8519880326228164,647472.0,14687652.0,0.13218985558302346
heterogeneous,fast25,ASILO,14,41,0.8699669231008839,656475.0,15344127.0,0.13026781985660585
heterogeneous,fast25,ASILO,14,42,0.8670757070418158,667276.0,16011403.0,0.11830037999248139
heterogeneous,fast25,ASILO,14,43,0.8667445288997453,681671.0,16693074.0,0.12268806086766373
heterogeneous,fast25,ASILO,14,44,0.8568985194586968,694289.0,17387363.0,0.11251563771666162
heterogeneous,fast25,ASILO,14,45,0.89848373591506,706873.0,18094236.0,0.1296812162032482
heterogeneous,fast25,ASILO,14,46,0.8637087960282457,717672.0,18811908.0,0.1101639346199522
heterogeneous,fast25,ASILO,14,47,0.889582556517194,728466.0,19540374.0,0.11588313879257267
heterogeneous,fast25,ASILO,14,48,0.8804452043336054,735677.0,20276051.0,0.11729163670670327
heterogeneous,fast25,ASILO,14,49,0.8696615661028184,742880.0,21018931.0,0.10251340305706101
heterogeneous,fast25,ASILO,15,0,0.15126638266936385,0.0,0.0,1.0
heterogeneous,fast25,ASILO,15,1,0.20523742738075965,23287.0,23287.0,0.8739052148641417
heterogeneous,fast25,ASILO,15,2,0.17699462498934607,39427.0,62714.0,0.7158565111401245
heterogeneous,fast25,ASILO,15,3,0.17797979146745127,57394.0,120108.0,0.5910594649175968
heterogeneous,fast25,ASILO,15,4,0.21125459154104667,60978.0,181086.0,0.4958020503100853
heterogeneous,fast25,ASILO,15,5,0.2656218418472833,78958.0,260044.0,0.44467633819672037
heterogeneous,fast25,ASILO,15,6,0.4689769743203011,87953.0,347997.0,0.4904090380967451
heterogeneous,fast25,ASILO,15,7,0.531238111092334,104121.0,452118.0,0.447910106072955
heterogeneous,fast25,ASILO,15,8,0.6303217389001634,131096.0,583214.0,0.42252431917207267
heterogeneous,fast25,ASILO,15,9,0.5943765104452896,147278.0,730492.0,0.36418428527409635
heterogeneous,fast25,ASILO,15,10,0.6365633291481828,154460.0,884952.0,0.3296922942747524
heterogeneous,fast25,ASILO,15,11,0.6483056349865175,170639.0,1055591.0,0.2902849658226321
heterogeneous,fast25,ASILO,15,12,0.7086343366014042,179636.0,1235227.0,0.2813288074392071
heterogeneous,fast25,ASILO,15,13,0.6629732988668657,190414.0,1425641.0,0.2420820186707569
heterogeneous,fast25,ASILO,15,14,0.7136582137904631,210217.0,1635858.0,0.2344802413646358
heterogeneous,fast25,ASILO,15,15,0.7555057997927618,217403.0,1853261.0,0.22175917774142972
heterogeneous,fast25,ASILO,15,16,0.7456811379898906,233569.0,2086830.0,0.2128810236139489
heterogeneous,fast25,ASILO,15,17,0.7662765869886584,238973.0,2325803.0,0.21304194970146997
heterogeneous,fast25,ASILO,15,18,0.7912174583095426,249767.0,2575570.0,0.2189058327330591
heterogeneous,fast25,ASILO,15,19,0.8220371417950909,262356.0,2837926.0,0.21074091743775575
heterogeneous,fast25,ASILO,15,20,0.7902026855591846,273144.0,3111070.0,0.17308599782405396
heterogeneous,fast25,ASILO,15,21,0.8446759615407455,291126.0,3402196.0,0.19174635648598534
heterogeneous,fast25,ASILO,15,22,0.8081067057407954,296520.0,3698716.0,0.1668330144343158
heterogeneous,fast25,ASILO,15,23,0.8140512397947233,310918.0,4009634.0,0.1633617955445332
heterogeneous,fast25,ASILO,15,24,0.8215128001857146,325295.0,4334929.0,0.15604402771879589
heterogeneous,fast25,ASILO,15,25,0.8395204624498914,343296.0,4678225.0,0.1559802184757012
heterogeneous,fast25,ASILO,15,26,0.7849850376092372,350491.0,5028716.0,0.13066551219476039
heterogeneous,fast25,ASILO,15,27,0.7957766831802611,368489.0,5397205.0,0.13703927138146055
heterogeneous,fast25,ASILO,15,28,0.8379387837205986,382883.0,5780088.0,0.14630670710390697
heterogeneous,fast25,ASILO,15,29,0.8116306716133214,397294.0,6177382.0,0.13952484119332395
heterogeneous,fast25,ASILO,15,30,0.8569049807792513,420692.0,6598074.0,0.16112554890063904
heterogeneous,fast25,ASILO,15,31,0.8200493358829141,427875.0,7025949.0,0.13545535968365144
heterogeneous,fast25,ASILO,15,32,0.8256846807569473,440481.0,7466430.0,0.12937928129460835
heterogeneous,fast25,ASILO,15,33,0.8074117026458185,458483.0,7924913.0,0.12500513552063242
heterogeneous,fast25,ASILO,15,34,0.8219322488441168,476488.0,8401401.0,0.1322419297086396
heterogeneous,fast25,ASILO,15,35,0.8276707157166343,494489.0,8895890.0,0.1374777613449105
heterogeneous,fast25,ASILO,15,36,0.8482423248045116,508875.0,9404765.0,0.13732887368575294
heterogeneous,fast25,ASILO,15,37,0.8525745763243314,525088.0,9929853.0,0.13865566221464595
heterogeneous,fast25,ASILO,15,38,0.8378542422227284,534089.0,10463942.0,0.1223957749274697
heterogeneous,fast25,ASILO,15,39,0.8304028315872657,550287.0,11014229.0,0.12756245582603656
heterogeneous,fast25,ASILO,15,40,0.8425719033607036,555704.0,11569933.0,0.12119994936427375
heterogeneous,fast25,ASILO,15,41,0.8180026668502935,564700.0,12134633.0,0.10426219697161689
heterogeneous,fast25,ASILO,15,42,0.8532420334703927,580893.0,12715526.0,0.11239713625153334
heterogeneous,fast25,ASILO,15,43,0.8564716099371648,586302.0,13301828.0,0.11382918114346414
heterogeneous,fast25,ASILO,15,44,0.852966358435635,597093.0,13898921.0,0.10633454002634184
heterogeneous,fast25,ASILO,15,45,0.8488771590539664,606092.0,14505013.0,0.09307506534247353
heterogeneous,fast25,ASILO,15,46,0.8715740169102655,620506.0,15125519.0,0.10035569666771636
heterogeneous,fast25,ASILO,15,47,0.8734255168914955,629510.0,15755029.0,0.08760983818552961
heterogeneous,fast25,ASILO,15,48,0.869662530709096,633101.0,16388130.0,0.08479453059760308
heterogeneous,fast25,ASILO,15,49,0.8749091065256273,647498.0,17035628.0,0.08820379232345402
heterogeneous,fast25,ASILO,16,0,0.1856270197701431,0.0,0.0,1.0
heterogeneous,fast25,ASILO,16,1,0.16725406991806976,19702.0,19702.0,0.8371907958110448
heterogeneous,fast25,ASILO,16,2,0.1590649743719873,25090.0,44792.0,0.6859594943816989
heterogeneous,fast25,ASILO,16,3,0.19652881996336363,43043.0,87835.0,0.5845578237082695
heterogeneous,fast25,ASILO,16,4,0.258515852199497,64589.0,152424.0,0.5068308441429352
heterogeneous,fast25,ASILO,16,5,0.3393647251673429,86151.0,238575.0,0.47071842340455206
heterogeneous,fast25,ASILO,16,6,0.37816581386493975,109538.0,348113.0,0.41771030289106453
heterogeneous,fast25,ASILO,16,7,0.4482660837978408,131111.0,479224.0,0.38674610272769566
heterogeneous,fast25,ASILO,16,8,0.5151472244223256,158081.0,637305.0,0.3728132940624706
heterogeneous,fast25,ASILO,16,9,0.5845098541507366,174268.0,811573.0,0.3554271146599072
heterogeneous,fast25,ASILO,16,10,0.6190970828906985,199468.0,1011041.0,0.32572315029723187
heterogeneous,fast25,ASILO,16,11,0.6673727470538028,217456.0,1228497.0,0.304958413173497
heterogeneous,fast25,ASILO,16,12,0.7048274477009827,239065.0,1467562.0,0.28556867270769776
heterogeneous,fast25,ASILO,16,13,0.7174581251712772,249869.0,1717431.0,0.2602164912996948
heterogeneous,fast25,ASILO,16,14,0.7418010975885305,266086.0,1983517.0,0.2516599509067594
heterogeneous,fast25,ASILO,16,15,0.7626715287767429,282274.0,2265791.0,0.24167649684812284
heterogeneous,fast25,ASILO,16,16,0.808726938762747,300289.0,2566080.0,0.23824361372816316
heterogeneous,fast25,ASILO,16,17,0.8080392779025259,312894.0,2878974.0,0.21866756501498688
heterogeneous,fast25,ASILO,16,18,0.8285517616623193,329097.0,3208071.0,0.1990421410221868
heterogeneous,fast25,ASILO,16,19,0.8214085841486618,347102.0,3555173.0,0.18037789317552902
heterogeneous,fast25,ASILO,16,20,0.8149260274311108,359696.0,3914869.0,0.1682144734802248
heterogeneous,fast25,ASILO,16,21,0.8275770587854996,374101.0,4288970.0,0.1642974871392951
heterogeneous,fast25,ASILO,16,22,0.8495396919501277,384898.0,4673868.0,0.16298686945775467
heterogeneous,fast25,ASILO,16,23,0.8449036145993776,401106.0,5074974.0,0.15199068215597605
heterogeneous,fast25,ASILO,16,24,0.8373570754369669,419103.0,5494077.0,0.13847021944776655
heterogeneous,fast25,ASILO,16,25,0.8635231712524319,437101.0,5931178.0,0.1394330934495675
heterogeneous,fast25,ASILO,16,26,0.8463237624021266,453297.0,6384475.0,0.12803602789879182
heterogeneous,fast25,ASILO,16,27,0.8802811484896975,462302.0,6846777.0,0.14355359180576835
heterogeneous,fast25,ASILO,16,28,0.8691817061692958,473105.0,7319882.0,0.12807888500163978
heterogeneous,fast25,ASILO,16,29,0.8652916892090649,482104.0,7801986.0,0.12169801280070609
heterogeneous,fast25,ASILO,16,30,0.8814596919413498,501899.0,8303885.0,0.13477648071497264
heterogeneous,fast25,ASILO,16,31,0.8657775432976098,512700.0,8816585.0,0.12284399902707027
heterogeneous,fast25,ASILO,16,32,0.8685275822020055,534289.0,9350874.0,0.11404418217034426
heterogeneous,fast25,ASILO,16,33,0.8643890089863768,545088.0,9895962.0,0.10442870280185666
heterogeneous,fast25,ASILO,16,34,0.8490185152081667,554065.0,10450027.0,0.08589384501347272
heterogeneous,fast25,ASILO,16,35,0.842598285536269,568468.0,11018495.0,0.09337845761292485
heterogeneous,fast25,ASILO,16,36,0.8823694201338982,579251.0,11597746.0,0.10612567611847169
heterogeneous,fast25,ASILO,16,37,0.8696790574664848,586438.0,12184184.0,0.09172754362430695
heterogeneous,fast25,ASILO,16,38,0.8362643810305807,599036.0,12783220.0,0.09000735187067893
heterogeneous,fast25,ASILO,16,39,0.85840088837683,609827.0,13393047.0,0.11110762026897068
heterogeneous,fast25,ASILO,16,40,0.8838202330998617,618828.0,14011875.0,0.11494805432058341
heterogeneous,fast25,ASILO,16,41,0.8616200298966503,622420.0,14634295.0,0.10297346852703389
heterogeneous,fast25,ASILO,16,42,0.878293026527362,636805.0,15271100.0,0.10783818672496426
heterogeneous,fast25,ASILO,16,43,0.8808871671064346,649397.0,15920497.0,0.10452260712972482
heterogeneous,fast25,ASILO,16,44,0.8743561416577675,656589.0,16577086.0,0.10087968261665901
heterogeneous,fast25,ASILO,16,45,0.8900128010503542,672775.0,17249861.0,0.10761693474962428
heterogeneous,fast25,ASILO,16,46,0.8843047694516092,679974.0,17929835.0,0.10761629038731388
heterogeneous,fast25,ASILO,16,47,0.8947467848875897,688969.0,18618804.0,0.11076237988945657
heterogeneous,fast25,ASILO,16,48,0.8659000579989633,697970.0,19316774.0,0.1030781624026919
heterogeneous,fast25,ASILO,16,49,0.8741822272547422,708750.0,20025524.0,0.11598140848267148
heterogeneous,fast25,ASILO,17,0,0.18236275198036275,0.0,0.0,1.0
heterogeneous,fast25,ASILO,17,1,0.15212255057349366,21491.0,21491.0,0.8384375165450562
heterogeneous,fast25,ASILO,17,2,0.15785999299892223,26869.0,48360.0,0.6914051250723324
heterogeneous,fast25,ASILO,17,3,0.16097869105464904,41238.0,89598.0,0.5761065911649094
heterogeneous,fast25,ASILO,17,4,0.2485198049391823,46618.0,136216.0,0.5160672630764006
heterogeneous,fast25,ASILO,17,5,0.33764516309190074,60976.0,197192.0,0.48241799128796614
heterogeneous,fast25,ASILO,17,6,0.407417828498555,73556.0,270748.0,0.4515040406230725
heterogeneous,fast25,ASILO,17,7,0.47671491488719175,87948.0,358696.0,0.4149796897564249
heterogeneous,fast25,ASILO,17,8,0.5213541668772582,98716.0,457412.0,0.3797227484432275
heterogeneous,fast25,ASILO,17,9,0.5717198074270244,113087.0,570499.0,0.3644910853042134
heterogeneous,fast25,ASILO,17,10,0.6351817969443735,123876.0,694375.0,0.33619306307096836
heterogeneous,fast25,ASILO,17,11,0.7141238075168413,140052.0,834427.0,0.3276083017552752
heterogeneous,fast25,ASILO,17,12,0.7569012405772754,145452.0,979879.0,0.3008487562191168
heterogeneous,fast25,ASILO,17,13,0.7491612408337848,161631.0,1141510.0,0.25831248401928086
heterogeneous,fast25,ASILO,17,14,0.7729244186231214,179621.0,1321131.0,0.23241895856192638
heterogeneous,fast25,ASILO,17,15,0.7878159716622373,203011.0,1524142.0,0.21550207732378826
heterogeneous,fast25,ASILO,17,16,0.7996708685087641,217399.0,1741541.0,0.1909246700428426
heterogeneous,fast25,ASILO,17,17,0.8035450904187184,235404.0,1976945.0,0.18434265481375506
heterogeneous,fast25,ASILO,17,18,0.7958372497764586,255206.0,2232151.0,0.16657938581157314
heterogeneous,fast25,ASILO,17,19,0.8374847800889315,271387.0,2503538.0,0.1650543747890337
heterogeneous,fast25,ASILO,17,20,0.8246726293885566,287570.0,2791108.0,0.1470587736979612
heterogeneous,fast25,ASILO,17,21,0.8600853514116833,307360.0,3098468.0,0.15491695996558824
heterogeneous,fast25,ASILO,17,22,0.8430077322075987,325344.0,3423812.0,0.14674690863389733
heterogeneous,fast25,ASILO,17,23,0.8241240016624368,337938.0,3761750.0,0.1287099442516266
heterogeneous,fast25,ASILO,17,24,0.8768071048496112,355917.0,4117667.0,0.1492153617368951
heterogeneous,fast25,ASILO,17,25,0.824073304696384,372113.0,4489780.0,0.12864503510373643
heterogeneous,fast25,ASILO,17,26,0.8479974926425407,386499.0,4876279.0,0.12955855472441066
heterogeneous,fast25,ASILO,17,27,0.857092106410612,400881.0,5277160.0,0.13002913241762296
heterogeneous,fast25,ASILO,17,28,0.8882057714307993,420681.0,5697841.0,0.14083731775814837
heterogeneous,fast25,ASILO,17,29,0.8520866606399907,435072.0,6132913.0,0.12219340677570306
heterogeneous,fast25,ASILO,17,30,0.8920807903578728,454871.0,6587784.0,0.1329336354876245
heterogeneous,fast25,ASILO,17,31,0.8639463474457597,467466.0,7055250.0,0.1099657615822123
heterogeneous,fast25,ASILO,17,32,0.8647540842608274,481848.0,7537098.0,0.10321907047360877
heterogeneous,fast25,ASILO,17,33,0.8778075118462366,496218.0,8033316.0,0.1046897505955651
heterogeneous,fast25,ASILO,17,34,0.8326103464539824,503426.0,8536742.0,0.08553493703041223
heterogeneous,fast25,ASILO,17,35,0.8830737344455372,510626.0,9047368.0,0.11356449920018716
heterogeneous,fast25,ASILO,17,36,0.8638477822559305,526804.0,9574172.0,0.09491932882544046
heterogeneous,fast25,ASILO,17,37,0.8742074455100497,535803.0,10109975.0,0.08945418228852325
heterogeneous,fast25,ASILO,17,38,0.836393978293531,541200.0,10651175.0,0.07489637818166077
heterogeneous,fast25,ASILO,17,39,0.8613225952883137,557372.0,11208547.0,0.08683122227012631
heterogeneous,fast25,ASILO,17,40,0.8784540211580274,564575.0,11773122.0,0.10241275380495012
heterogeneous,fast25,ASILO,17,41,0.8771267816909294,577167.0,12350289.0,0.09771599980356997
heterogeneous,fast25,ASILO,17,42,0.902101989461585,586136.0,12936425.0,0.09886574154551633
heterogeneous,fast25,ASILO,17,43,0.8759646294725342,598721.0,13535146.0,0.0871543493495522
heterogeneous,fast25,ASILO,17,44,0.8663764072759245,605917.0,14141063.0,0.09067575720548912
heterogeneous,fast25,ASILO,17,45,0.8678586633363026,614908.0,14755971.0,0.08723150565046515
heterogeneous,fast25,ASILO,17,46,0.880256961252759,629309.0,15385280.0,0.09206455922163137
heterogeneous,fast25,ASILO,17,47,0.8564491819524604,636494.0,16021774.0,0.08766716365861735
heterogeneous,fast25,ASILO,17,48,0.8643378093618204,649075.0,16670849.0,0.09551495768128157
heterogeneous,fast25,ASILO,17,49,0.8688192214805593,658056.0,17328905.0,0.09546600563244509
heterogeneous,fast25,ASILO,18,0,0.13893697079426934,0.0,0.0,1.0
heterogeneous,fast25,ASILO,18,1,0.1542058001537721,21502.0,21502.0,0.8424040276075975
heterogeneous,fast25,ASILO,18,2,0.14066945188172175,25079.0,46581.0,0.6875957440700836
heterogeneous,fast25,ASILO,18,3,0.19259835693048205,44839.0,91420.0,0.5911904947396817
heterogeneous,fast25,ASILO,18,4,0.284729693721528,48424.0,139844.0,0.5339221560475903
heterogeneous,fast25,ASILO,18,5,0.3096814982152984,66392.0,206236.0,0.4655332739711661
heterogeneous,fast25,ASILO,18,6,0.38357135993266106,73586.0,279822.0,0.4312992548242406
heterogeneous,fast25,ASILO,18,7,0.5348100293054119,93366.0,373188.0,0.44189675506637827
heterogeneous,fast25,ASILO,18,8,0.590733721310521,98766.0,471954.0,0.40735763687816606
heterogeneous,fast25,ASILO,18,9,0.5808796947325728,111360.0,583314.0,0.3711509414419829
heterogeneous,fast25,ASILO,18,10,0.611258129907651,122153.0,705467.0,0.3466357925759226
heterogeneous,fast25,ASILO,18,11,0.6451179270940491,140158.0,845625.0,0.30936583197594414
heterogeneous,fast25,ASILO,18,12,0.6765619671000567,156379.0,1002004.0,0.2840697354357722
heterogeneous,fast25,ASILO,18,13,0.6513800606875999,167185.0,1169189.0,0.25100277427242257
heterogeneous,fast25,ASILO,18,14,0.7095747818329562,183384.0,1352573.0,0.2502465849086092
heterogeneous,fast25,ASILO,18,15,0.7229101516372605,203203.0,1555776.0,0.21922061294914688
