block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
homogeneous,,FedAvg,10,25,0.736699124590696,405600.0,5475600.0,0.0
homogeneous,,FedAvg,10,26,0.7447932655089422,421200.0,5896800.0,0.0
homogeneous,,FedAvg,10,27,0.7553775438437652,436800.0,6333600.0,0.0
homogeneous,,FedAvg,10,28,0.737886100162433,452400.0,6786000.0,0.0
homogeneous,,FedAvg,10,29,0.7805045982803274,468000.0,7254000.0,0.0
homogeneous,,FedAvg,10,30,0.753481608835281,483600.0,7737600.0,0.0
homogeneous,,FedAvg,10,31,0.7570116293776155,499200.0,8236800.0,0.0
homogeneous,,FedAvg,10,32,0.7715841696831245,514800.0,8751600.0,0.0
homogeneous,,FedAvg,10,33,0.7488921827403652,530400.0,9282000.0,0.0
homogeneous,,FedAvg,10,34,0.7732778355509781,546000.0,9828000.0,0.0
homogeneous,,FedAvg,10,35,0.7984478013475832,561600.0,10389600.0,0.0
homogeneous,,FedAvg,10,36,0.8074866168516027,577200.0,10966800.0,0.0
homogeneous,,FedAvg,10,37,0.794545639910221,592800.0,11559600.0,0.0
homogeneous,,FedAvg,10,38,0.8438451955889813,608400.0,12168000.0,0.0
homogeneous,,FedAvg,10,39,0.7933288075852695,624000.0,12792000.0,0.0
homogeneous,,FedAvg,10,40,0.8015448588828219,639600.0,13431600.0,0.0
homogeneous,,FedAvg,10,41,0.8200298771392917,655200.0,14086800.0,0.0
homogeneous,,FedAvg,10,42,0.8442956346543355,670800.0,14757600.0,0.0
homogeneous,,FedAvg,10,43,0.8278594225911463,686400.0,15444000.0,0.0
homogeneous,,FedAvg,10,44,0.8192421268534766,702000.0,16146000.0,0.0
homogeneous,,FedAvg,10,45,0.8239565355555271,717600.0,16863600.0,0.0
homogeneous,,FedAvg,10,46,0.8154065824548133,733200.0,17596800.0,0.0
homogeneous,,FedAvg,10,47,0.8370725700820114,748800.0,18345600.0,0.0
homogeneous,,FedAvg,10,48,0.8665614013212852,764400.0,19110000.0,0.0
homogeneous,,FedAvg,10,49,0.8399311754580484,780000.0,19890000.0,0.0
homogeneous,,DFedSAM,1,0,0.12419175398333278,15600.0,15600.0,0.0
homogeneous,,DFedSAM,1,1,0.20654402895869922,31200.0,46800.0,0.0
homogeneous,,DFedSAM,1,2,0.23548406741601785,46800.0,93600.0,0.0
homogeneous,,DFedSAM,1,3,0.22924140405496068,62400.0,156000.0,0.0
homogeneous,,DFedSAM,1,4,0.19714874785662986,78000.0,234000.0,0.0
homogeneous,,DFedSAM,1,5,0.14071497391332602,93600.0,327600.0,0.0
homogeneous,,DFedSAM,1,6,0.14066945188172175,109200.0,436800.0,0.0
homogeneous,,DFedSAM,1,7,0.14066945188172175,124800.0,561600.0,0.0
homogeneous,,DFedSAM,1,8,0.1407603826455228,140400.0,702000.0,0.0
homogeneous,,DFedSAM,1,9,0.21383309391232247,156000.0,858000.0,0.0
homogeneous,,DFedSAM,1,10,0.2418803234772042,171600.0,1029600.0,0.0
homogeneous,,DFedSAM,1,11,0.3098905143163306,187200.0,1216800.0,0.0
homogeneous,,DFedSAM,1,12,0.3824842288532723,202800.0,1419600.0,0.0
homogeneous,,DFedSAM,1,13,0.43890298298470387,218400.0,1638000.0,0.0
homogeneous,,DFedSAM,1,14,0.4594708682924094,234000.0,1872000.0,0.0
homogeneous,,DFedSAM,1,15,0.5123035311750722,249600.0,2121600.0,0.0
homogeneous,,DFedSAM,1,16,0.5701037534644693,265200.0,2386800.0,0.0
homogeneous,,DFedSAM,1,17,0.6209001027331738,280800.0,2667600.0,0.0
homogeneous,,DFedSAM,1,18,0.6422833662454311,296400.0,2964000.0,0.0
homogeneous,,DFedSAM,1,19,0.6716479020829654,312000.0,3276000.0,0.0
homogeneous,,DFedSAM,1,20,0.653823974589952,327600.0,3603600.0,0.0
homogeneous,,DFedSAM,1,21,0.6733262805951673,343200.0,3946800.0,0.0
homogeneous,,DFedSAM,1,22,0.6965725830595665,358800.0,4305600.0,0.0
homogeneous,,DFedSAM,1,23,0.7229202249158199,374400.0,4680000.0,0.0
homogeneous,,DFedSAM,1,24,0.7153438694416054,390000.0,5070000.0,0.0
homogeneous,,DFedSAM,1,25,0.7531919692132673,405600.0,5475600.0,0.0
homogeneous,,DFedSAM,1,26,0.7401431928948888,421200.0,5896800.0,0.0
homogeneous,,DFedSAM,1,27,0.7637439712481824,436800.0,6333600.0,0.0
homogeneous,,DFedSAM,1,28,0.7533143592631553,452400.0,6786000.0,0.0
homogeneous,,DFedSAM,1,29,0.7575527579265493,468000.0,7254000.0,0.0
homogeneous,,DFedSAM,1,30,0.7813170233832408,483600.0,7737600.0,0.0
homogeneous,,DFedSAM,1,31,0.7752701050895566,499200.0,8236800.0,0.0
homogeneous,,DFedSAM,1,32,0.7892953296435283,514800.0,8751600.0,0.0
homogeneous,,DFedSAM,1,33,0.8001209767232871,530400.0,9282000.0,0.0
homogeneous,,DFedSAM,1,34,0.823075209583227,546000.0,9828000.0,0.0
homogeneous,,DFedSAM,1,35,0.7969470632335569,561600.0,10389600.0,0.0
homogeneous,,DFedSAM,1,36,0.8012967481148681,577200.0,10966800.0,0.0
homogeneous,,DFedSAM,1,37,0.8129444679234097,592800.0,11559600.0,0.0
homogeneous,,DFedSAM,1,38,0.829252426391146,608400.0,12168000.0,0.0
homogeneous,,DFedSAM,1,39,0.8377502757375878,624000.0,12792000.0,0.0
homogeneous,,DFedSAM,1,40,0.8105979304382789,639600.0,13431600.0,0.0
homogeneous,,DFedSAM,1,41,0.828049696820064,655200.0,14086800.0,0.0
homogeneous,,DFedSAM,1,42,0.8192413308667841,670800.0,14757600.0,0.0
homogeneous,,DFedSAM,1,43,0.8247513121723498,686400.0,15444000.0,0.0
homogeneous,,DFedSAM,1,44,0.8412204385009208,702000.0,16146000.0,0.0
homogeneous,,DFedSAM,1,45,0.8425135190946345,717600.0,16863600.0,0.0
homogeneous,,DFedSAM,1,46,0.842052242434155,733200.0,17596800.0,0.0
homogeneous,,DFedSAM,1,47,0.847265975858779,748800.0,18345600.0,0.0
homogeneous,,DFedSAM,1,48,0.8704397619492278,764400.0,19110000.0,0.0
homogeneous,,DFedSAM,1,49,0.8567310147494668,780000.0,19890000.0,0.0
homogeneous,,DFedSAM,2,0,0.1550385178107917,15600.0,15600.0,0.0
homogeneous,,DFedSAM,2,1,0.20717496663603802,31200.0,46800.0,0.0
homogeneous,,DFedSAM,2,2,0.15755656888074612,46800.0,93600.0,0.0
homogeneous,,DFedSAM,2,3,0.14066945188172175,62400.0,156000.0,0.0
homogeneous,,DFedSAM,2,4,0.14066945188172175,78000.0,234000.0,0.0
homogeneous,,DFedSAM,2,5,0.14066945188172175,93600.0,327600.0,0.0
homogeneous,,DFedSAM,2,6,0.14066945188172175,109200.0,436800.0,0.0
homogeneous,,DFedSAM,2,7,0.14066945188172175,124800.0,561600.0,0.0
homogeneous,,DFedSAM,2,8,0.14066945188172175,140400.0,702000.0,0.0
homogeneous,,DFedSAM,2,9,0.19416416557566063,156000.0,858000.0,0.0
homogeneous,,DFedSAM,2,10,0.28842926057842155,171600.0,1029600.0,0.0
homogeneous,,DFedSAM,2,11,0.4108365545544565,187200.0,1216800.0,0.0
homogeneous,,DFedSAM,2,12,0.4364109826676644,202800.0,1419600.0,0.0
homogeneous,,DFedSAM,2,13,0.45666700944247035,218400.0,1638000.0,0.0
homogeneous,,DFedSAM,2,14,0.5131229752427855,234000.0,1872000.0,0.0
homogeneous,,DFedSAM,2,15,0.5264229112417753,249600.0,2121600.0,0.0
homogeneous,,DFedSAM,2,16,0.5830236883915499,265200.0,2386800.0,0.0
homogeneous,,DFedSAM,2,17,0.6027746680706375,280800.0,2667600.0,0.0
homogeneous,,DFedSAM,2,18,0.6223954862363795,296400.0,2964000.0,0.0
homogeneous,,DFedSAM,2,19,0.6609816616093498,312000.0,3276000.0,0.0
homogeneous,,DFedSAM,2,20,0.6452142366884349,327600.0,3603600.0,0.0
homogeneous,,DFedSAM,2,21,0.6653334617012729,343200.0,3946800.0,0.0
homogeneous,,DFedSAM,2,22,0.680785743477226,358800.0,4305600.0,0.0
homogeneous,,DFedSAM,2,23,0.724612197978001,374400.0,4680000.0,0.0
homogeneous,,DFedSAM,2,24,0.7322353454343999,390000.0,5070000.0,0.0
homogeneous,,DFedSAM,2,25,0.7449306468042844,405600.0,5475600.0,0.0
homogeneous,,DFedSAM,2,26,0.7286654558834712,421200.0,5896800.0,0.0
homogeneous,,DFedSAM,2,27,0.7647769370167189,436800.0,6333600.0,0.0
homogeneous,,DFedSAM,2,28,0.7785042181298288,452400.0,6786000.0,0.0
homogeneous,,DFedSAM,2,29,0.7901401579747261,468000.0,7254000.0,0.0
homogeneous,,DFedSAM,2,30,0.795848692310823,483600.0,7737600.0,0.0
homogeneous,,DFedSAM,2,31,0.8167824260910812,499200.0,8236800.0,0.0
homogeneous,,DFedSAM,2,32,0.8117933704967595,514800.0,8751600.0,0.0
homogeneous,,DFedSAM,2,33,0.7821086496677433,530400.0,9282000.0,0.0
homogeneous,,DFedSAM,2,34,0.8112531861632863,546000.0,9828000.0,0.0
homogeneous,,DFedSAM,2,35,0.7961695496336568,561600.0,10389600.0,0.0
homogeneous,,DFedSAM,2,36,0.7998277145697362,577200.0,10966800.0,0.0
homogeneous,,DFedSAM,2,37,0.7738419351567772,592800.0,11559600.0,0.0
homogeneous,,DFedSAM,2,38,0.8099817493213682,608400.0,12168000.0,0.0
homogeneous,,DFedSAM,2,39,0.807821993918536,624000.0,12792000.0,0.0
homogeneous,,DFedSAM,2,40,0.8355533785486816,639600.0,13431600.0,0.0
homogeneous,,DFedSAM,2,41,0.8212226096288319,655200.0,14086800.0,0.0
homogeneous,,DFedSAM,2,42,0.8592707993365213,670800.0,14757600.0,0.0
homogeneous,,DFedSAM,2,43,0.8439562844890082,686400.0,15444000.0,0.0
homogeneous,,DFedSAM,2,44,0.8166938458867627,702000.0,16146000.0,0.0
homogeneous,,DFedSAM,2,45,0.8116103937481356,717600.0,16863600.0,0.0
homogeneous,,DFedSAM,2,46,0.8738216063622372,733200.0,17596800.0,0.0
homogeneous,,DFedSAM,2,47,0.8127271877366833,748800.0,18345600.0,0.0
homogeneous,,DFedSAM,2,48,0.8284657502696147,764400.0,19110000.0,0.0
homogeneous,,DFedSAM,2,49,0.8818829680416068,780000.0,19890000.0,0.0
homogeneous,,DFedSAM,3,0,0.15975972220164403,15600.0,15600.0,0.0
homogeneous,,DFedSAM,3,1,0.14066945188172175,31200.0,46800.0,0.0
homogeneous,,DFedSAM,3,2,0.14066945188172175,46800.0,93600.0,0.0
homogeneous,,DFedSAM,3,3,0.14066945188172175,62400.0,156000.0,0.0
homogeneous,,DFedSAM,3,4,0.14066945188172175,78000.0,234000.0,0.0
homogeneous,,DFedSAM,3,5,0.14066945188172175,93600.0,327600.0,0.0
homogeneous,,DFedSAM,3,6,0.14066945188172175,109200.0,436800.0,0.0
homogeneous,,DFedSAM,3,7,0.14066945188172175,124800.0,561600.0,0.0
homogeneous,,DFedSAM,3,8,0.14160220280235844,140400.0,702000.0,0.0
homogeneous,,DFedSAM,3,9,0.2354834938711391,156000.0,858000.0,0.0
homogeneous,,DFedSAM,3,10,0.3079315782443258,171600.0,1029600.0,0.0
homogeneous,,DFedSAM,3,11,0.34399081488796696,187200.0,1216800.0,0.0
homogeneous,,DFedSAM,3,12,0.41753648614494904,202800.0,1419600.0,0.0
homogeneous,,DFedSAM,3,13,0.43325442919731405,218400.0,1638000.0,0.0
homogeneous,,DFedSAM,3,14,0.454210224366611,234000.0,1872000.0,0.0
homogeneous,,DFedSAM,3,15,0.48023936575252546,249600.0,2121600.0,0.0
homogeneous,,DFedSAM,3,16,0.5156762370168562,265200.0,2386800.0,0.0
homogeneous,,DFedSAM,3,17,0.5584518421593212,280800.0,2667600.0,0.0
homogeneous,,DFedSAM,3,18,0.5726678699736262,296400.0,2964000.0,0.0
homogeneous,,DFedSAM,3,19,0.6294834806154902,312000.0,3276000.0,0.0
homogeneous,,DFedSAM,3,20,0.6229210397532151,327600.0,3603600.0,0.0
homogeneous,,DFedSAM,3,21,0.6581396924358398,343200.0,3946800.0,0.0
homogeneous,,DFedSAM,3,22,0.6441417994781767,358800.0,4305600.0,0.0
homogeneous,,DFedSAM,3,23,0.7136065143254904,374400.0,4680000.0,0.0
homogeneous,,DFedSAM,3,24,0.6828409279577837,390000.0,5070000.0,0.0
homogeneous,,DFedSAM,3,25,0.7217629956873569,405600.0,5475600.0,0.0
homogeneous,,DFedSAM,3,26,0.7363609904034497,421200.0,5896800.0,0.0
homogeneous,,DFedSAM,3,27,0.7675977339352203,436800.0,6333600.0,0.0
homogeneous,,DFedSAM,3,28,0.7885135454716473,452400.0,6786000.0,0.0
homogeneous,,DFedSAM,3,29,0.8000000329747051,468000.0,7254000.0,0.0
homogeneous,,DFedSAM,3,30,0.772650484344355,483600.0,7737600.0,0.0
homogeneous,,DFedSAM,3,31,0.7577874119428354,499200.0,8236800.0,0.0
homogeneous,,DFedSAM,3,32,0.7735701810549379,514800.0,8751600.0,0.0
homogeneous,,DFedSAM,3,33,0.7695956237682229,530400.0,9282000.0,0.0
homogeneous,,DFedSAM,3,34,0.7880752487581463,546000.0,9828000.0,0.0
homogeneous,,DFedSAM,3,35,0.7913766486258014,561600.0,10389600.0,0.0
homogeneous,,DFedSAM,3,36,0.8378921834712502,577200.0,10966800.0,0.0
homogeneous,,DFedSAM,3,37,0.8045348673259437,592800.0,11559600.0,0.0
homogeneous,,DFedSAM,3,38,0.8349584425591783,608400.0,12168000.0,0.0
homogeneous,,DFedSAM,3,39,0.8381126317428316,624000.0,12792000.0,0.0
homogeneous,,DFedSAM,3,40,0.8267985816500761,639600.0,13431600.0,0.0
homogeneous,,DFedSAM,3,41,0.8424147876435267,655200.0,14086800.0,0.0
homogeneous,,DFedSAM,3,42,0.845541345416203,670800.0,14757600.0,0.0
homogeneous,,DFedSAM,3,43,0.8209645617826665,686400.0,15444000.0,0.0
homogeneous,,DFedSAM,3,44,0.8524522644842278,702000.0,16146000.0,0.0
homogeneous,,DFedSAM,3,45,0.8468706151115052,717600.0,16863600.0,0.0
homogeneous,,DFedSAM,3,46,0.8322085356207957,733200.0,17596800.0,0.0
homogeneous,,DFedSAM,3,47,0.8243203549625434,748800.0,18345600.0,0.0
homogeneous,,DFedSAM,3,48,0.8586026749757601,764400.0,19110000.0,0.0
homogeneous,,DFedSAM,3,49,0.8350375374484297,780000.0,19890000.0,0.0
homogeneous,,DFedSAM,4,0,0.18802889243265555,15600.0,15600.0,0.0
homogeneous,,DFedSAM,4,1,0.14066945188172175,31200.0,46800.0,0.0
homogeneous,,DFedSAM,4,2,0.14066945188172175,46800.0,93600.0,0.0
homogeneous,,DFedSAM,4,3,0.14066945188172175,62400.0,156000.0,0.0
homogeneous,,DFedSAM,4,4,0.14066945188172175,78000.0,234000.0,0.0
homogeneous,,DFedSAM,4,5,0.14066945188172175,93600.0,327600.0,0.0
homogeneous,,DFedSAM,4,6,0.14066945188172175,109200.0,436800.0,0.0
homogeneous,,DFedSAM,4,7,0.14066945188172175,124800.0,561600.0,0.0
homogeneous,,DFedSAM,4,8,0.15894194754525245,140400.0,702000.0,0.0
homogeneous,,DFedSAM,4,9,0.16088665383474163,156000.0,858000.0,0.0
homogeneous,,DFedSAM,4,10,0.28765341257191424,171600.0,1029600.0,0.0
homogeneous,,DFedSAM,4,11,0.35333293703273566,187200.0,1216800.0,0.0
homogeneous,,DFedSAM,4,12,0.39443117714723536,202800.0,1419600.0,0.0
homogeneous,,DFedSAM,4,13,0.4931396280097788,218400.0,1638000.0,0.0
homogeneous,,DFedSAM,4,14,0.4973677110764911,234000.0,1872000.0,0.0
homogeneous,,DFedSAM,4,15,0.5377097175650621,249600.0,2121600.0,0.0
homogeneous,,DFedSAM,4,16,0.5869042900479312,265200.0,2386800.0,0.0
homogeneous,,DFedSAM,4,17,0.5827053040684997,280800.0,2667600.0,0.0
homogeneous,,DFedSAM,4,18,0.627614405099982,296400.0,2964000.0,0.0
homogeneous,,DFedSAM,4,19,0.6839789190839701,312000.0,3276000.0,0.0
homogeneous,,DFedSAM,4,20,0.6595035549308043,327600.0,3603600.0,0.0
homogeneous,,DFedSAM,4,21,0.6841700477437601,343200.0,3946800.0,0.0
homogeneous,,DFedSAM,4,22,0.6888294485618758,358800.0,4305600.0,0.0
homogeneous,,DFedSAM,4,23,0.6953920777615826,374400.0,4680000.0,0.0
homogeneous,,DFedSAM,4,24,0.7316799339576782,390000.0,5070000.0,0.0
homogeneous,,DFedSAM,4,25,0.7321665112474817,405600.0,5475600.0,0.0
homogeneous,,DFedSAM,4,26,0.7327206913742557,421200.0,5896800.0,0.0
homogeneous,,DFedSAM,4,27,0.7688850454739253,436800.0,6333600.0,0.0
homogeneous,,DFedSAM,4,28,0.7554885093430262,452400.0,6786000.0,0.0
homogeneous,,DFedSAM,4,29,0.8018249592093082,468000.0,7254000.0,0.0
homogeneous,,DFedSAM,4,30,0.7711954295760142,483600.0,7737600.0,0.0
homogeneous,,DFedSAM,4,31,0.7829341961495725,499200.0,8236800.0,0.0
homogeneous,,DFedSAM,4,32,0.774543281077848,514800.0,8751600.0,0.0
homogeneous,,DFedSAM,4,33,0.7901009293520972,530400.0,9282000.0,0.0
homogeneous,,DFedSAM,4,34,0.7892751588451894,546000.0,9828000.0,0.0
homogeneous,,DFedSAM,4,35,0.7972670456534651,561600.0,10389600.0,0.0
homogeneous,,DFedSAM,4,36,0.7900869021608651,577200.0,10966800.0,0.0
homogeneous,,DFedSAM,4,37,0.7897515704707258,592800.0,11559600.0,0.0
homogeneous,,DFedSAM,4,38,0.8073909617753652,608400.0,12168000.0,0.0
homogeneous,,DFedSAM,4,39,0.8341690782755093,624000.0,12792000.0,0.0
homogeneous,,DFedSAM,4,40,0.8050352160053762,639600.0,13431600.0,0.0
homogeneous,,DFedSAM,4,41,0.8295253577069261,655200.0,14086800.0,0.0
homogeneous,,DFedSAM,4,42,0.8391832089678744,670800.0,14757600.0,0.0
homogeneous,,DFedSAM,4,43,0.8198968324764228,686400.0,15444000.0,0.0
homogeneous,,DFedSAM,4,44,0.8176985987241465,702000.0,16146000.0,0.0
homogeneous,,DFedSAM,4,45,0.8188785520783015,717600.0,16863600.0,0.0
homogeneous,,DFedSAM,4,46,0.8314466864231296,733200.0,17596800.0,0.0
homogeneous,,DFedSAM,4,47,0.8273674399807924,748800.0,18345600.0,0.0
homogeneous,,DFedSAM,4,48,0.8164399761767445,764400.0,19110000.0,0.0
homogeneous,,DFedSAM,4,49,0.8452116473331626,780000.0,19890000.0,0.0
homogeneous,,DFedSAM,5,0,0.15829748479010824,15600.0,15600.0,0.0
homogeneous,,DFedSAM,5,1,0.17440242103379203,31200.0,46800.0,0.0
homogeneous,,DFedSAM,5,2,0.14184853445184228,46800.0,93600.0,0.0
homogeneous,,DFedSAM,5,3,0.14066945188172175,62400.0,156000.0,0.0
homogeneous,,DFedSAM,5,4,0.14066945188172175,78000.0,234000.0,0.0
homogeneous,,DFedSAM,5,5,0.14066945188172175,93600.0,327600.0,0.0
homogeneous,,DFedSAM,5,6,0.14066945188172175,109200.0,436800.0,0.0
homogeneous,,DFedSAM,5,7,0.14066945188172175,124800.0,561600.0,0.0
homogeneous,,DFedSAM,5,8,0.14066945188172175,140400.0,702000.0,0.0
homogeneous,,DFedSAM,5,9,0.14633465821179964,156000.0,858000.0,0.0
homogeneous,,DFedSAM,5,10,0.2313319556049725,171600.0,1029600.0,0.0
homogeneous,,DFedSAM,5,11,0.25217281565694916,187200.0,1216800.0,0.0
homogeneous,,DFedSAM,5,12,0.3668308428884914,202800.0,1419600.0,0.0
homogeneous,,DFedSAM,5,13,0.4326634233340204,218400.0,1638000.0,0.0
homogeneous,,DFedSAM,5,14,0.4716397688336026,234000.0,1872000.0,0.0
homogeneous,,DFedSAM,5,15,0.49006812177490744,249600.0,2121600.0,0.0
homogeneous,,DFedSAM,5,16,0.5078416865648667,265200.0,2386800.0,0.0
homogeneous,,DFedSAM,5,17,0.5578796570804678,280800.0,2667600.0,0.0
homogeneous,,DFedSAM,5,18,0.5931450793706535,296400.0,2964000.0,0.0
homogeneous,,DFedSAM,5,19,0.6063974397254036,312000.0,3276000.0,0.0
homogeneous,,DFedSAM,5,20,0.630203286160371,327600.0,3603600.0,0.0
homogeneous,,DFedSAM,5,21,0.6461914758464875,343200.0,3946800.0,0.0
homogeneous,,DFedSAM,5,22,0.6595866060989645,358800.0,4305600.0,0.0
homogeneous,,DFedSAM,5,23,0.6734460319203251,374400.0,4680000.0,0.0
homogeneous,,DFedSAM,5,24,0.7069265325217698,390000.0,5070000.0,0.0
homogeneous,,DFedSAM,5,25,0.7480467319711558,405600.0,5475600.0,0.0
homogeneous,,DFedSAM,5,26,0.7363123107784052,421200.0,5896800.0,0.0
homogeneous,,DFedSAM,5,27,0.7544023990598404,436800.0,6333600.0,0.0
homogeneous,,DFedSAM,5,28,0.7685827241111095,452400.0,6786000.0,0.0
homogeneous,,DFedSAM,5,29,0.7687935322798577,468000.0,7254000.0,0.0
homogeneous,,DFedSAM,5,30,0.7992893450682449,483600.0,7737600.0,0.0
homogeneous,,DFedSAM,5,31,0.7756417473367406,499200.0,8236800.0,0.0
homogeneous,,DFedSAM,5,32,0.7820314534186393,514800.0,8751600.0,0.0
homogeneous,,DFedSAM,5,33,0.785534114391189,530400.0,9282000.0,0.0
homogeneous,,DFedSAM,5,34,0.7953983088641204,546000.0,9828000.0,0.0
homogeneous,,DFedSAM,5,35,0.8218501178802634,561600.0,10389600.0,0.0
homogeneous,,DFedSAM,5,36,0.7972687019544454,577200.0,10966800.0,0.0
homogeneous,,DFedSAM,5,37,0.817447521379499,592800.0,11559600.0,0.0
homogeneous,,DFedSAM,5,38,0.8219876427759163,608400.0,12168000.0,0.0
homogeneous,,DFedSAM,5,39,0.7987818369729516,624000.0,12792000.0,0.0
homogeneous,,DFedSAM,5,40,0.806979514149564,639600.0,13431600.0,0.0
homogeneous,,DFedSAM,5,41,0.7998946208935743,655200.0,14086800.0,0.0
homogeneous,,DFedSAM,5,42,0.8136888434367892,670800.0,14757600.0,0.0
homogeneous,,DFedSAM,5,43,0.8227920661617206,686400.0,15444000.0,0.0
homogeneous,,DFedSAM,5,44,0.8139702432012592,702000.0,16146000.0,0.0
homogeneous,,DFedSAM,5,45,0.8285240742657212,717600.0,16863600.0,0.0
homogeneous,,DFedSAM,5,46,0.8072804976231118,733200.0,17596800.0,0.0
homogeneous,,DFedSAM,5,47,0.8241085652314518,748800.0,18345600.0,0.0
homogeneous,,DFedSAM,5,48,0.8020461972409729,764400.0,19110000.0,0.0
homogeneous,,DFedSAM,5,49,0.858342228932315,780000.0,19890000.0,0.0
homogeneous,,DFedSAM,6,0,0.15996268048075438,15600.0,15600.0,0.0
homogeneous,,DFedSAM,6,1,0.15680125942521903,31200.0,46800.0,0.0
homogeneous,,DFedSAM,6,2,0.23772983419811258,46800.0,93600.0,0.0
homogeneous,,DFedSAM,6,3,0.20003316121965262,62400.0,156000.0,0.0
homogeneous,,DFedSAM,6,4,0.21016739353017416,78000.0,234000.0,0.0
homogeneous,,DFedSAM,6,5,0.14224246114557068,93600.0,327600.0,0.0
homogeneous,,DFedSAM,6,6,0.14066945188172175,109200.0,436800.0,0.0
homogeneous,,DFedSAM,6,7,0.14066945188172175,124800.0,561600.0,0.0
homogeneous,,DFedSAM,6,8,0.14066945188172175,140400.0,702000.0,0.0
homogeneous,,DFedSAM,6,9,0.157735545358478,156000.0,858000.0,0.0
homogeneous,,DFedSAM,6,10,0.19310266083122177,171600.0,1029600.0,0.0
homogeneous,,DFedSAM,6,11,0.28310773389975363,187200.0,1216800.0,0.0
homogeneous,,DFedSAM,6,12,0.3601133196746779,202800.0,1419600.0,0.0
homogeneous,,DFedSAM,6,13,0.42405007901355757,218400.0,1638000.0,0.0
homogeneous,,DFedSAM,6,14,0.4728393785955511,234000.0,1872000.0,0.0
homogeneous,,DFedSAM,6,15,0.5058140511420519,249600.0,2121600.0,0.0
homogeneous,,DFedSAM,6,16,0.5996710361024165,265200.0,2386800.0,0.0
homogeneous,,DFedSAM,6,17,0.6331139301185114,280800.0,2667600.0,0.0
homogeneous,,DFedSAM,6,18,0.6548528875038614,296400.0,2964000.0,0.0
homogeneous,,DFedSAM,6,19,0.6626037212178286,312000.0,3276000.0,0.0
homogeneous,,DFedSAM,6,20,0.6825475410363959,327600.0,3603600.0,0.0
homogeneous,,DFedSAM,6,21,0.6889017675878467,343200.0,3946800.0,0.0
homogeneous,,DFedSAM,6,22,0.6716264165169281,358800.0,4305600.0,0.0
homogeneous,,DFedSAM,6,23,0.7174438910302919,374400.0,4680000.0,0.0
homogeneous,,DFedSAM,6,24,0.7565273213592402,390000.0,5070000.0,0.0
homogeneous,,DFedSAM,6,25,0.7496924745273585,405600.0,5475600.0,0.0
homogeneous,,DFedSAM,6,26,0.785455518425565,421200.0,5896800.0,0.0
homogeneous,,DFedSAM,6,27,0.7892092674204909,436800.0,6333600.0,0.0
homogeneous,,DFedSAM,6,28,0.7875644861352472,452400.0,6786000.0,0.0
homogeneous,,DFedSAM,6,29,0.8073923764234081,468000.0,7254000.0,0.0
homogeneous,,DFedSAM,6,30,0.788062565228659,483600.0,7737600.0,0.0
homogeneous,,DFedSAM,6,31,0.7925637244339734,499200.0,8236800.0,0.0
homogeneous,,DFedSAM,6,32,0.8083948735724938,514800.0,8751600.0,0.0
homogeneous,,DFedSAM,6,33,0.8064627855059013,530400.0,9282000.0,0.0
homogeneous,,DFedSAM,6,34,0.7939722583049519,546000.0,9828000.0,0.0
homogeneous,,DFedSAM,6,35,0.8025554014754264,561600.0,10389600.0,0.0
homogeneous,,DFedSAM,6,36,0.8009900706176505,577200.0,10966800.0,0.0
homogeneous,,DFedSAM,6,37,0.7582747653392102,592800.0,11559600.0,0.0
homogeneous,,DFedSAM,6,38,0.8084584994465757,608400.0,12168000.0,0.0
homogeneous,,DFedSAM,6,39,0.809445901780676,624000.0,12792000.0,0.0
homogeneous,,DFedSAM,6,40,0.8143810096408703,639600.0,13431600.0,0.0
homogeneous,,DFedSAM,6,41,0.8160699011128937,655200.0,14086800.0,0.0
homogeneous,,DFedSAM,6,42,0.8221138457352272,670800.0,14757600.0,0.0
homogeneous,,DFedSAM,6,43,0.8094878374642088,686400.0,15444000.0,0.0
homogeneous,,DFedSAM,6,44,0.8249122913602788,702000.0,16146000.0,0.0
homogeneous,,DFedSAM,6,45,0.8234124451614946,717600.0,16863600.0,0.0
homogeneous,,DFedSAM,6,46,0.8223399930774488,733200.0,17596800.0,0.0
homogeneous,,DFedSAM,6,47,0.8412149627661424,748800.0,18345600.0,0.0
homogeneous,,DFedSAM,6,48,0.7972274356220183,764400.0,19110000.0,0.0
homogeneous,,DFedSAM,6,49,0.8562679857692738,780000.0,19890000.0,0.0
homogeneous,,DFedSAM,7,0,0.14627338756814773,15600.0,15600.0,0.0
